ABLG1944_trimmed_clipped_R2_paired	15233.0	15236.5	15248.5	15310.0	15452.5	15704.5	16287.0	17042.0	17994.5	18675.5	19574.5	20508.5	20734.5	22273.5	23929.5	24573.0	25159.5	28106.5	31285.0	32677.5	34108.5	35970.0	38158.5	40292.0	42999.0	52148.5	61624.0	65391.0	70460.5	76331.0	83417.0	91506.0	99705.5	107954.5	116292.0	126335.0	138801.5	150560.0	162741.5	174255.5	182450.0	191756.5	204465.0	219395.0	235302.5	253969.0	278182.5	307230.0	349871.0	431301.0	600750.0	613877.5	448556.0	357877.5	310865.0	277596.5	252463.5	232673.0	214837.5	198956.0	187211.0	176160.5	166636.0	156497.5	145287.5	136845.5	129763.5	123988.0	118256.0	112236.5	105481.0	99325.0	95003.0	91080.5	88001.5	81581.0	75008.0	72340.5	70259.5	67797.0	65663.0	64031.0	62431.0	57667.5	53130.5	52374.5	51406.5	50764.0	49091.5	47394.0	46350.0	45367.5	44835.0	44136.5	43542.0	43027.5	42718.0	42507.0	42354.5	42303.0	42292.0
ABLG1945_trimmed_clipped_R1_paired	8124.0	8125.5	8149.5	8226.0	8367.5	8608.5	9056.0	9584.5	10244.5	10756.0	11379.5	12075.0	12426.0	13604.0	14971.0	15994.0	17138.0	19913.0	23428.5	26447.0	30346.0	35716.5	42353.5	50955.0	62324.0	80689.0	100318.5	117745.5	139948.5	165726.0	195365.0	227774.0	261766.0	298157.5	338146.0	388922.5	460221.5	524946.5	561490.0	575303.5	574369.0	581438.5	605487.5	641501.0	684915.5	732261.0	788641.5	859969.5	971304.0	1195050.5	1684732.5	1672067.0	1120127.5	837113.5	697928.5	601680.0	529880.0	471071.0	421201.5	377103.0	340933.0	308638.5	280455.0	254897.5	229414.0	206180.5	185952.5	168552.5	152526.5	138137.0	123544.5	110389.5	99817.0	91140.5	83917.5	77159.0	70139.0	63796.5	59690.5	56144.5	52935.5	50478.0	48420.0	44761.0	41408.0	40341.0	39407.5	38732.5	37356.0	36058.5	35311.5	34632.0	34164.5	33619.0	33184.5	32870.0	32714.0	32627.5	32625.0	32663.5	32676.5
ABLG1945_trimmed_clipped_R2_paired	63483.0	63484.5	63537.0	63853.5	64617.0	65979.5	68804.5	72476.0	76981.0	80119.0	84209.5	88462.0	89598.0	96031.0	103085.0	106187.5	109118.5	121184.5	134210.0	140628.0	147686.5	156613.0	166900.5	177968.5	191759.5	228113.0	265941.5	284735.0	309981.0	339445.0	373125.0	410446.0	448863.5	486814.5	527850.0	581099.5	652735.0	716165.0	758899.5	782726.5	786864.0	797464.0	827650.5	870434.5	917865.0	970868.5	1036649.0	1117498.5	1244401.0	1496253.0	2020527.0	2043833.0	1504930.0	1207074.0	1048563.5	935254.5	850726.5	782813.0	720435.5	663816.5	621832.0	583862.5	550252.0	514029.5	474561.5	445669.5	422349.5	403992.5	386124.0	366874.0	344103.5	323848.5	310397.5	298593.5	289647.5	267491.5	245434.0	237860.5	231716.0	224720.5	218714.0	214139.5	209672.0	194677.0	180227.0	177928.0	175322.5	173787.5	168990.5	164103.5	161556.5	159071.0	157646.5	155920.5	154871.5	153978.5	153147.0	152626.0	152238.0	152047.0	152023.5
ABLG1956_trimmed_clipped_R1_paired	2498.0	2498.5	2505.5	2528.5	2580.0	2659.0	2796.5	2962.0	3144.0	3287.5	3472.0	3670.0	3765.0	4087.5	4490.5	4835.5	5206.5	5983.5	6928.0	7747.5	8793.5	10266.5	12226.5	14742.5	17842.5	23031.0	28750.0	33705.5	40458.0	48162.5	56574.0	66569.0	77103.5	87685.5	99310.0	112443.5	127726.5	142479.0	154907.0	165245.5	173221.5	181947.0	193105.0	206727.5	222160.0	239283.0	259940.5	284503.0	320761.5	390333.5	554065.0	564453.0	380616.0	278054.5	234635.0	204026.5	180658.5	161163.0	144211.0	129480.0	117513.0	106711.0	96670.5	87205.5	78040.0	70203.5	63096.5	56796.0	50986.5	45572.0	40390.5	35571.0	31589.5	28218.5	25416.0	22787.5	20059.5	17773.0	16133.5	14834.5	13740.5	12758.5	12009.5	10864.0	9785.0	9362.5	9010.5	8757.0	8377.5	8009.5	7785.0	7592.0	7458.0	7310.0	7183.5	7094.0	7062.0	7048.5	7062.0	7082.0	7080.0
ABLG1956_trimmed_clipped_R2_paired	17645.0	17645.5	17671.5	17761.5	17945.5	18301.0	19036.5	20003.0	21210.5	22046.0	23081.5	24165.0	24475.5	26156.0	27997.5	28813.0	29600.0	32624.5	35898.5	37644.0	39466.0	41815.0	44637.5	47578.0	51286.0	61280.0	71810.0	77381.0	84716.0	93089.0	102612.5	113303.5	124299.0	135291.0	147523.5	161349.5	177046.0	192211.5	206479.0	218956.0	227501.0	237548.0	251384.0	266166.5	282426.5	301430.0	323611.0	350421.5	390671.5	468004.0	643979.0	662240.5	479842.0	375641.0	328283.0	294244.5	267116.5	245136.5	225425.0	207036.5	192970.5	180785.5	169922.5	158103.5	145617.0	136313.0	128515.0	121789.5	115552.0	109097.5	101684.5	95007.0	90360.5	86137.5	82782.0	75698.5	68466.5	65637.5	63257.0	60808.5	58766.0	57258.5	55770.0	51031.5	46530.0	45714.0	44827.0	44254.0	42639.0	41027.0	40147.5	39301.5	38785.5	38097.5	37587.0	37176.0	36879.0	36690.5	36571.0	36535.0	36529.5
ABLG1981_trimmed_clipped_R1_paired	4641.0	4638.0	4657.5	4708.5	4812.0	4983.0	5254.5	5559.5	5925.5	6241.0	6643.0	7056.5	7258.0	7879.0	8635.0	9224.5	9934.0	11483.5	13378.5	15132.5	17464.5	20672.0	24641.5	29982.5	36944.5	47513.0	59326.5	70984.0	86364.5	104250.0	124364.5	146805.0	171308.0	196866.5	224359.0	258718.5	304652.0	345633.0	370234.5	383739.0	388627.5	396198.5	413384.5	437674.0	466299.0	498402.5	536723.0	583423.5	656616.5	800938.5	1186976.5	1225043.0	782834.5	538909.5	447843.5	383240.5	333866.5	293897.0	260249.0	230720.0	206199.5	184567.0	165835.0	148480.0	132050.0	117813.5	104448.5	93073.5	83029.5	73540.0	64715.0	56882.0	50322.0	44803.5	40372.0	35753.0	30905.5	27288.5	24809.0	22640.5	20954.5	19695.5	18581.5	16672.0	14951.5	14395.0	13868.5	13492.0	12890.0	12327.0	11953.5	11615.5	11407.0	11180.0	10990.5	10848.0	10790.5	10782.0	10825.0	10877.5	10891.0
ABLG1981_trimmed_clipped_R2_paired	21021.0	21031.5	21062.0	21169.0	21413.5	21897.0	22936.5	24182.0	25589.5	26597.5	27932.0	29342.0	29773.5	31855.5	34198.0	35377.5	36515.0	40476.0	44890.5	47524.0	50610.0	54663.5	59581.0	65314.5	72644.0	88016.5	105018.5	117354.5	133274.5	151519.0	172345.5	196056.0	221438.0	247138.5	275010.0	309918.0	355821.0	396697.5	423642.5	439947.0	446248.0	455512.0	473864.5	500083.0	530926.0	564151.5	604851.5	655941.0	736999.0	897573.0	1283517.5	1312012.0	877663.5	639346.0	545307.0	476610.5	424187.0	381428.5	343410.5	310610.5	285380.5	262449.5	242532.5	223477.5	203646.0	187599.5	173742.5	162425.5	152470.5	142298.0	131396.5	122155.0	115080.0	108630.5	103725.0	95193.0	86426.5	82245.5	79200.0	75934.0	73231.5	71301.5	69439.0	64367.5	59546.5	58465.0	57257.5	56520.0	54878.5	53194.0	52251.0	51373.5	50845.5	50241.5	49779.0	49391.0	49145.5	49033.0	48948.0	48904.5	48899.0
ABLG1988_trimmed_clipped_R1_paired	6871.0	6866.5	6871.0	6921.5	7053.0	7278.0	7657.5	8109.5	8647.5	9092.5	9635.5	10187.0	10472.0	11378.5	12480.0	13334.5	14370.0	16693.5	19525.5	22258.0	25891.0	30807.5	37269.0	45699.5	56237.0	72723.5	91363.0	109042.0	130520.5	156207.0	185387.5	216743.0	250606.0	285155.0	321507.0	365615.5	423912.5	477606.5	510003.5	523843.5	527494.5	538414.5	560497.5	589763.5	624315.5	661537.5	705725.5	760828.5	844391.5	1013742.5	1414736.5	1406478.0	932904.5	688118.0	577537.0	498151.0	437761.0	388395.5	345069.0	307162.5	275420.0	247345.5	223026.5	200339.5	178077.5	159407.5	142670.5	127705.5	114667.5	102643.0	91134.0	81067.5	72636.5	65334.5	59511.0	53735.5	47910.5	43396.5	40324.0	37661.0	35385.0	33616.0	32068.5	29362.5	26998.5	26280.0	25626.5	25141.0	24173.0	23288.5	22755.5	22248.5	21932.0	21576.0	21290.0	21095.5	20982.0	20937.5	20965.5	20984.0	20976.5
ABLG1988_trimmed_clipped_R2_paired	46903.0	46915.5	46979.0	47225.5	47782.5	48815.0	50916.0	53556.0	56662.0	58852.5	61702.0	64605.5	65419.0	69853.5	74703.5	77000.5	79215.0	87382.0	96442.0	101606.0	107409.0	114689.5	123565.5	133714.0	146048.5	173053.0	202509.0	221130.5	244518.5	271975.5	303312.5	337809.0	373803.5	409808.0	447055.0	492827.5	551445.5	604220.5	640886.5	660391.5	666488.5	678737.5	703474.5	736281.5	772748.5	811622.0	859694.5	920356.5	1013303.5	1202471.0	1611290.5	1602478.0	1137571.5	892332.5	773144.5	686496.0	618614.0	564223.5	514744.5	469405.0	435200.5	404304.0	376993.5	349555.0	320118.0	297072.0	278583.0	263705.0	249784.5	235263.0	219101.0	205381.5	195460.0	186370.5	179750.0	164182.5	148580.5	143049.5	138583.5	133539.5	129361.5	126392.5	123535.0	113761.5	104313.0	102658.0	100864.5	99825.5	96440.0	93034.0	91240.0	89499.5	88449.5	87117.5	86226.0	85489.0	84938.0	84623.5	84373.5	84256.0	84251.0
ABLG1997_trimmed_clipped_R1_paired	6104.0	6115.5	6141.0	6190.5	6284.5	6428.5	6753.0	7194.0	7707.0	8064.5	8560.0	9115.0	9335.0	10210.0	11216.0	11851.5	12513.5	14435.0	16714.5	18362.0	20267.5	22769.0	25805.0	29656.5	34490.0	44210.0	54983.5	62863.0	72841.5	84360.5	98392.0	113931.5	129924.0	147961.5	168085.5	189516.0	212712.0	237938.5	264086.0	290609.0	318037.0	347615.5	383224.0	427580.0	480591.0	543538.5	624452.5	728031.0	886596.0	1177168.0	1904827.0	2055333.5	1383160.5	1036263.5	935311.5	873735.0	827132.0	785891.5	747749.0	706870.5	669020.0	631811.5	593865.0	555199.5	512498.0	471164.5	431325.0	392777.5	355577.5	319587.0	284332.5	251685.0	222496.5	196413.0	176220.0	160742.0	139289.5	116174.5	101540.5	90348.0	81418.5	73965.0	67757.5	60786.0	54626.0	51424.5	48774.0	46678.5	43990.0	41621.5	39972.0	38533.5	37571.5	36582.0	35759.5	35157.0	34874.5	34737.0	34750.5	34816.5	34819.5
ABLG1997_trimmed_clipped_R2_paired	23994.0	23991.0	24013.5	24117.0	24331.0	24725.5	25646.5	26991.5	28775.0	29977.0	31647.0	33359.0	33703.0	36363.0	39271.5	40426.5	41558.5	46774.5	52427.0	55259.5	58087.0	61741.5	66101.0	70456.5	75684.5	93611.5	112888.5	121300.0	132182.0	144816.5	160996.0	179432.0	197182.0	215613.5	235993.0	259339.0	285229.0	311669.5	342296.0	374622.0	402998.0	433491.5	472719.0	520081.0	575049.5	641402.0	727298.5	837392.5	1009521.0	1328218.5	2077384.0	2228279.0	1555039.0	1205711.0	1098265.0	1029712.5	976018.5	930540.0	886555.0	841274.0	802446.5	763302.0	723871.5	683256.5	637562.0	593973.5	554987.0	517851.0	480537.0	444675.5	407666.5	373063.0	343208.5	317156.0	296915.5	276831.0	251310.0	227640.0	211730.5	198117.0	186773.5	177746.0	169593.0	157405.0	146590.5	142173.5	137680.5	134697.0	130354.5	126023.5	123397.0	121046.5	119458.0	117815.5	116585.0	115336.5	114161.0	113421.0	112920.0	112744.0	112721.0
ABLG2005_trimmed_clipped_R1_paired	9326.0	9321.5	9350.5	9447.5	9606.5	9892.0	10444.5	11119.0	11860.5	12433.5	13187.5	13987.5	14410.5	15643.0	17135.0	18375.5	19907.0	23276.0	27413.5	31315.0	36257.5	43069.5	51574.5	62645.0	76658.0	98333.0	122326.5	143960.5	171217.0	202626.0	237948.0	277245.0	318254.0	360456.0	405220.0	458086.0	524098.0	584373.0	624620.0	645223.0	653761.5	665566.5	688218.5	722627.0	762573.5	805337.5	859731.0	928620.0	1037206.0	1260132.5	1791206.0	1795490.0	1185522.5	866169.5	720406.5	620827.0	546711.0	483938.0	430894.0	384504.5	346034.0	311600.5	282427.0	255539.0	228359.5	205420.5	184734.5	166969.0	151533.5	136724.0	122221.0	109340.0	98702.5	89639.0	82838.0	76502.5	68992.5	62465.5	58377.0	54891.5	51878.0	49537.5	47636.0	44151.0	40961.0	39988.0	39105.5	38463.5	37158.5	35930.5	35154.0	34441.5	33996.5	33481.5	33096.5	32808.5	32630.0	32550.0	32534.5	32535.0	32531.5
ABLG2005_trimmed_clipped_R2_paired	62893.0	62897.5	62964.0	63309.5	64088.5	65445.5	68283.5	71933.0	76122.5	79009.5	82855.5	86897.5	88129.0	94193.0	100946.0	104251.5	107412.0	118821.5	131426.5	138618.5	146593.5	156579.5	168277.5	181503.0	197723.0	233952.0	273028.0	296358.5	326271.0	361045.5	400713.0	443979.5	487316.5	530334.0	575718.5	630405.5	696533.5	756534.0	802433.0	830489.0	841751.5	856120.5	882369.5	921371.5	964703.0	1010581.0	1071277.5	1149013.5	1271264.5	1519983.0	2068863.5	2084005.0	1483667.5	1156246.5	996794.5	883453.5	798334.0	729310.5	666719.5	610293.5	567662.0	528930.5	495208.5	460259.5	422192.5	393037.0	369770.5	351589.0	334575.5	316222.5	294703.0	276147.0	263412.5	251988.0	243676.5	223604.5	202852.5	195132.5	189140.0	182793.5	177242.0	173125.0	169216.0	155560.5	142619.5	140560.5	138160.0	136790.0	132272.0	127682.5	125280.5	122931.0	121446.5	119631.5	118440.5	117531.5	116873.5	116438.0	116147.5	116012.0	115980.5
ABLG2013_trimmed_clipped_R1_paired	3785.0	3799.5	3840.0	3882.0	3943.5	4065.5	4298.0	4580.0	4904.5	5175.5	5511.0	5842.0	5992.5	6490.0	7096.5	7565.5	8100.0	9303.0	10811.5	12222.5	13980.5	16354.5	19496.0	23508.5	28680.5	36451.0	45219.5	54250.0	65733.0	79299.5	94829.0	111934.5	130423.5	149727.5	170437.0	196440.0	231126.5	261569.5	278559.5	284550.0	284349.0	288565.5	299790.0	314867.5	331903.0	350284.0	373370.0	402070.0	445682.5	534125.5	765868.5	776273.0	501738.5	354312.5	295008.0	252720.5	220668.5	194835.0	172768.5	152426.0	135324.5	120674.0	108042.5	96290.5	85056.5	75430.0	66657.5	59498.0	53345.0	47391.5	41766.5	36754.0	32624.0	29101.0	26393.5	23420.0	20341.5	18242.5	16780.0	15495.0	14507.0	13780.5	13101.0	11806.0	10607.5	10221.5	9907.5	9698.5	9319.0	8934.0	8682.0	8468.5	8352.0	8207.5	8099.0	8022.5	7999.0	7998.5	8026.5	8060.5	8061.5
ABLG2013_trimmed_clipped_R2_paired	19961.0	19963.5	19997.5	20128.0	20418.0	20888.0	21848.0	23114.5	24572.0	25579.5	26797.0	28055.0	28432.5	30268.0	32286.0	33366.5	34438.5	37848.5	41721.5	44077.5	46655.0	49883.0	53952.0	58468.0	64163.0	76541.0	89894.0	99205.0	111466.5	125977.5	142123.5	160085.5	179431.0	198728.5	219214.5	245039.0	279593.5	310485.0	329386.5	337503.5	338579.0	343667.0	355505.0	372073.5	389715.5	408633.0	433860.0	464570.0	511851.5	609333.0	842958.0	852395.5	584760.0	439402.0	377262.5	331852.5	297208.0	269391.5	244283.5	221365.5	203844.5	188324.0	174350.5	160460.5	145986.0	134773.5	125264.5	117902.0	111754.5	105153.0	97446.0	90836.5	86311.0	82424.5	79545.0	72614.0	65672.5	63092.5	61104.5	58983.0	57178.0	55896.5	54700.5	50551.0	46496.0	45763.5	44935.5	44418.0	43147.0	41864.5	41199.0	40574.5	40271.5	39924.0	39698.0	39523.0	39353.0	39245.5	39174.0	39142.0	39143.5
ABLG2018_trimmed_clipped_R1_paired	2341.0	2332.5	2329.5	2350.5	2400.0	2459.5	2582.5	2773.5	2980.5	3128.0	3345.5	3584.5	3680.0	4011.5	4435.0	4747.5	5074.0	5799.5	6731.5	7618.5	8771.5	10282.0	12314.5	15053.5	18388.0	23525.0	29238.0	34625.0	41490.0	49533.5	58382.0	68053.5	79076.5	90395.0	102209.5	116670.5	136021.0	153768.0	165272.0	172749.5	177523.0	184086.0	194788.0	208537.5	225196.5	244575.5	268765.0	299767.5	347566.5	438911.5	663723.5	683040.5	434324.0	298406.0	243821.5	206389.0	179652.0	158162.0	139521.5	124090.0	111822.0	100811.0	90905.5	81674.5	72822.5	65521.5	58853.0	52943.0	47557.5	42585.5	37985.5	33687.5	30160.0	27178.0	24927.5	22777.0	20194.0	17897.5	16426.5	15307.5	14364.0	13629.0	12929.0	11739.0	10768.0	10463.5	10195.5	10001.5	9607.0	9224.0	8995.0	8792.0	8663.5	8522.0	8413.0	8340.5	8311.0	8295.5	8296.0	8304.0	8302.0
