Sample	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG2931_trimmed_clipped_R2_paired	47939.0	44132.0	39943.0	42922.0	50207.0	61658.0	67623.0	74780.0	118560.0	151126.0	152044.0	176406.0	166491.0	183739.0	169452.0	180055.0	162905.0	168277.0	154045.0	154074.0	138869.0	138948.0	124347.0	122952.0	111924.0	111468.0	103307.0	105521.0	109121.0	76362.0	2510483.0
ABLG2935_trimmed_clipped_R1_paired	51078.0	38966.0	41344.0	47320.0	80791.0	133699.0	145686.0	162419.0	374624.0	484482.0	471297.0	544073.0	500012.0	540178.0	485124.0	499416.0	446144.0	449695.0	409536.0	405545.0	364421.0	356340.0	324945.0	321192.0	297848.0	286420.0	269061.0	279502.0	288557.0	213928.0	9256744.0
ABLG2935_trimmed_clipped_R2_paired	302378.0	249639.0	208662.0	202441.0	203492.0	218499.0	219224.0	229458.0	431654.0	535335.0	528292.0	595846.0	554615.0	591207.0	537483.0	544807.0	491873.0	495366.0	445723.0	437493.0	396446.0	384850.0	350846.0	342637.0	312510.0	309523.0	288697.0	297012.0	293328.0	198814.0	7372237.0
ABLG2937_trimmed_clipped_R1_paired	25137.0	21068.0	23196.0	26334.0	46287.0	77168.0	85517.0	95920.0	224790.0	298033.0	296890.0	348903.0	331061.0	359673.0	328521.0	342617.0	310965.0	314304.0	288836.0	283550.0	258741.0	255370.0	235360.0	227779.0	212966.0	204994.0	192392.0	193834.0	194397.0	154142.0	5040417.0
ABLG2937_trimmed_clipped_R2_paired	95635.0	84702.0	75201.0	75939.0	81640.0	92354.0	98281.0	103015.0	230664.0	303563.0	310532.0	363762.0	348134.0	377925.0	349493.0	361426.0	330765.0	333230.0	305358.0	298427.0	272308.0	269067.0	245171.0	237800.0	220427.0	215023.0	200067.0	199064.0	194849.0	146690.0	4478650.0
GM100_trimmed_clipped_R1_paired	16659.0	17202.0	17441.0	19350.0	27617.0	39834.0	40493.0	41412.0	42385.0	42553.0	42519.0	42599.0	42469.0	41855.0	42659.0	42407.0	42496.0	41922.0	42369.0	43241.0	42466.0	41772.0	42440.0	42139.0	43223.0	43247.0	44458.0	46743.0	48257.0	18775.0	5878641.0
GM100_trimmed_clipped_R2_paired	61548.0	55298.0	43707.0	40312.0	39902.0	40453.0	40803.0	40768.0	41509.0	42529.0	43862.0	44632.0	45346.0	46025.0	46566.0	47547.0	47635.0	48046.0	48168.0	48298.0	49572.0	48525.0	49836.0	49415.0	50315.0	51432.0	52843.0	54852.0	56955.0	20991.0	5623953.0
GM101_trimmed_clipped_R1_paired	14395.0	15489.0	15736.0	17781.0	26411.0	38173.0	39716.0	40872.0	41353.0	41886.0	41307.0	41767.0	41839.0	41724.0	41850.0	41943.0	41433.0	40869.0	41503.0	41490.0	41642.0	41777.0	40879.0	41541.0	42393.0	43580.0	44198.0	46727.0	47756.0	19718.0	5687307.0
GM101_trimmed_clipped_R2_paired	40868.0	39613.0	33422.0	31969.0	32111.0	32811.0	34026.0	34026.0	35744.0	36474.0	37617.0	38233.0	39555.0	39936.0	40579.0	41348.0	42292.0	42274.0	42708.0	43329.0	44333.0	43879.0	44889.0	45806.0	46115.0	47026.0	48420.0	50275.0	52484.0	20392.0	5602501.0
GM102_trimmed_clipped_R1_paired	21491.0	22062.0	22268.0	24073.0	34123.0	49213.0	49921.0	50831.0	51952.0	52341.0	52360.0	52779.0	52347.0	52823.0	52805.0	52780.0	52702.0	53390.0	53370.0	53715.0	53939.0	53813.0	54762.0	55815.0	56995.0	57115.0	58829.0	63672.0	66466.0	26162.0	8274442.0
GM102_trimmed_clipped_R2_paired	75574.0	73132.0	63796.0	60359.0	59426.0	59664.0	59204.0	58861.0	60753.0	62370.0	64084.0	65589.0	66583.0	67483.0	68518.0	70032.0	69885.0	71709.0	72917.0	73651.0	74572.0	75574.0	80911.0	80107.0	80727.0	81141.0	84293.0	89663.0	93919.0	34346.0	7630513.0
GM103_trimmed_clipped_R1_paired	15265.0	16372.0	16251.0	17252.0	24910.0	35915.0	36628.0	37433.0	38202.0	38951.0	39188.0	39530.0	39136.0	39006.0	39295.0	39630.0	39510.0	39268.0	39161.0	39794.0	39296.0	39487.0	39165.0	39648.0	40453.0	40712.0	41156.0	44040.0	46421.0	18931.0	5612440.0
GM103_trimmed_clipped_R2_paired	46814.0	48790.0	41455.0	39159.0	39000.0	39257.0	39466.0	40607.0	41764.0	43148.0	44472.0	45480.0	46070.0	46263.0	47426.0	48329.0	48075.0	48412.0	48789.0	49701.0	50565.0	49712.0	50894.0	51184.0	52070.0	52561.0	53733.0	56443.0	59032.0	22266.0	5281509.0
GM104_trimmed_clipped_R1_paired	20388.0	21800.0	21909.0	24031.0	34293.0	50013.0	51053.0	52048.0	53393.0	53498.0	54078.0	53983.0	53875.0	53380.0	53417.0	53758.0	53495.0	53395.0	53234.0	54172.0	52749.0	53405.0	53519.0	53420.0	54408.0	54590.0	55427.0	59241.0	61259.0	24012.0	7478991.0
GM104_trimmed_clipped_R2_paired	64841.0	61734.0	50345.0	48193.0	47619.0	48437.0	48827.0	49779.0	51780.0	53098.0	54490.0	55474.0	56402.0	57423.0	58124.0	59607.0	58953.0	59526.0	59896.0	61064.0	61400.0	61511.0	61633.0	62748.0	62707.0	63397.0	65611.0	68822.0	71204.0	26890.0	7208699.0
GM105_trimmed_clipped_R1_paired	13235.0	14125.0	14667.0	16146.0	24201.0	35394.0	36417.0	37618.0	38347.0	39013.0	38985.0	39152.0	39609.0	39313.0	39795.0	39806.0	39437.0	39159.0	39736.0	40436.0	40063.0	40304.0	39380.0	39998.0	41046.0	41999.0	42779.0	44851.0	46119.0	19315.0	5480915.0
GM105_trimmed_clipped_R2_paired	34531.0	34719.0	30723.0	29663.0	30808.0	31261.0	32477.0	33231.0	34931.0	35906.0	37572.0	38073.0	39766.0	40112.0	40524.0	41286.0	42632.0	42611.0	42565.0	43795.0	44659.0	44069.0	45281.0	45714.0	46934.0	47292.0	48545.0	50331.0	53029.0	20187.0	5358133.0
GM106_trimmed_clipped_R1_paired	20406.0	21523.0	22063.0	23813.0	34701.0	50412.0	51131.0	52081.0	53531.0	54537.0	54277.0	53897.0	53473.0	54467.0	54426.0	54315.0	54558.0	53851.0	54440.0	54695.0	54500.0	54460.0	55242.0	55586.0	57131.0	56623.0	58302.0	62061.0	65437.0	26320.0	8192362.0
GM106_trimmed_clipped_R2_paired	69754.0	66594.0	57542.0	54354.0	53559.0	53978.0	53565.0	53860.0	55818.0	57042.0	58528.0	60356.0	61043.0	61851.0	62632.0	63672.0	64196.0	65427.0	65598.0	65982.0	67066.0	68117.0	71396.0	70559.0	71557.0	71424.0	73526.0	78207.0	82883.0	31281.0	7773254.0
GM107_trimmed_clipped_R1_paired	21184.0	22456.0	22947.0	25223.0	37168.0	53079.0	54635.0	56092.0	56965.0	57785.0	57896.0	58423.0	57673.0	58007.0	58221.0	58358.0	58913.0	58302.0	58766.0	59414.0	58496.0	58153.0	58740.0	59406.0	60838.0	60453.0	61893.0	65425.0	67729.0	26961.0	8057570.0
GM107_trimmed_clipped_R2_paired	81766.0	77199.0	62250.0	58078.0	57848.0	57596.0	58305.0	58851.0	60667.0	61323.0	63446.0	64898.0	64819.0	66691.0	67622.0	69046.0	69434.0	69464.0	70560.0	71089.0	72252.0	71321.0	73545.0	73380.0	74229.0	74921.0	76998.0	81903.0	83869.0	31193.0	7602608.0
GM108_trimmed_clipped_R1_paired	18826.0	20034.0	20302.0	21947.0	31454.0	45870.0	46213.0	47520.0	47917.0	48342.0	48336.0	48742.0	48197.0	48539.0	48016.0	48378.0	48083.0	48087.0	48082.0	48869.0	47932.0	47975.0	48203.0	48328.0	49399.0	48993.0	50311.0	53851.0	54950.0	21991.0	6580492.0
GM108_trimmed_clipped_R2_paired	63207.0	59693.0	47854.0	44461.0	44151.0	44454.0	45116.0	45633.0	46937.0	47797.0	49316.0	49808.0	50562.0	51242.0	52391.0	53297.0	53367.0	54053.0	54348.0	55227.0	55126.0	55184.0	56475.0	56084.0	57367.0	57444.0	58950.0	62059.0	63682.0	23814.0	6325080.0
GM109_trimmed_clipped_R1_paired	16118.0	17197.0	17389.0	19142.0	27072.0	39698.0	40652.0	41202.0	42270.0	42706.0	43166.0	43499.0	42971.0	42872.0	43390.0	42984.0	43640.0	43032.0	43272.0	43591.0	43195.0	42914.0	43669.0	43621.0	45048.0	44879.0	45890.0	49449.0	51352.0	21168.0	5873399.0
GM109_trimmed_clipped_R2_paired	43808.0	43923.0	37191.0	35785.0	36464.0	37744.0	37985.0	38988.0	40687.0	41406.0	43255.0	44414.0	44778.0	45268.0	46288.0	47299.0	47187.0	48293.0	48500.0	49198.0	50127.0	49594.0	50631.0	50743.0	51945.0	52206.0	53917.0	56503.0	59293.0	23195.0	5683832.0
GM10_trimmed_clipped_R1_paired	13812.0	14775.0	14928.0	16919.0	24905.0	36102.0	37302.0	38355.0	38780.0	39276.0	39388.0	39594.0	39079.0	39378.0	39731.0	39501.0	38657.0	39123.0	38868.0	39952.0	39529.0	40046.0	38965.0	39725.0	40623.0	41976.0	42227.0	44553.0	46775.0	20098.0	5450509.0
GM10_trimmed_clipped_R2_paired	37124.0	35334.0	29989.0	29146.0	29312.0	30283.0	31133.0	31408.0	32794.0	33771.0	35001.0	35656.0	36881.0	36743.0	37973.0	38497.0	39410.0	39163.0	39317.0	40484.0	41454.0	41022.0	41619.0	42591.0	42858.0	43900.0	45011.0	46904.0	50345.0	20027.0	5398301.0
GM110_trimmed_clipped_R1_paired	16817.0	18325.0	18416.0	20221.0	29775.0	43188.0	44513.0	45564.0	47062.0	47529.0	48331.0	48508.0	48215.0	48191.0	48304.0	48848.0	48646.0	48376.0	48686.0	49218.0	48168.0	48523.0	49328.0	48832.0	50118.0	50244.0	51370.0	54483.0	56873.0	23156.0	6773246.0
GM110_trimmed_clipped_R2_paired	54740.0	54644.0	46083.0	44043.0	44371.0	45142.0	45506.0	46948.0	48364.0	49156.0	50615.0	51929.0	52558.0	53224.0	54543.0	55231.0	55232.0	56021.0	56692.0	57903.0	58255.0	57175.0	58676.0	58829.0	60118.0	60252.0	61713.0	64979.0	66867.0	25583.0	6475682.0
GM111_trimmed_clipped_R1_paired	17798.0	19035.0	19563.0	22016.0	33082.0	48479.0	51058.0	51971.0	54060.0	54721.0	54145.0	54834.0	54497.0	54854.0	55135.0	55532.0	54429.0	54792.0	54791.0	55508.0	55231.0	55473.0	54501.0	54933.0	55897.0	57628.0	58101.0	61670.0	63460.0	26560.0	7285215.0
GM111_trimmed_clipped_R2_paired	51203.0	48634.0	43135.0	40642.0	42413.0	42839.0	44206.0	45205.0	47372.0	48740.0	50803.0	51616.0	52481.0	53968.0	54438.0	55397.0	56550.0	56596.0	55990.0	57427.0	58870.0	58595.0	59222.0	60121.0	60917.0	62412.0	63511.0	66309.0	69862.0	27032.0	7162463.0
GM112_trimmed_clipped_R1_paired	17585.0	18567.0	18625.0	20700.0	29510.0	43109.0	43967.0	44395.0	45108.0	45634.0	46007.0	46056.0	45703.0	45530.0	46078.0	45412.0	46190.0	45146.0	45759.0	46379.0	45348.0	45761.0	45982.0	45885.0	46829.0	46919.0	47994.0	51316.0	52170.0	20706.0	6411184.0
GM112_trimmed_clipped_R2_paired	52786.0	50617.0	42442.0	40288.0	39962.0	41203.0	41748.0	41892.0	43484.0	44587.0	46077.0	47437.0	47754.0	48411.0	49525.0	50020.0	50568.0	50999.0	51121.0	52063.0	52177.0	51928.0	52943.0	52917.0	53538.0	54389.0	55508.0	58569.0	60298.0	22567.0	6197736.0
GM113_trimmed_clipped_R1_paired	17057.0	17783.0	18122.0	19760.0	28892.0	42014.0	43715.0	44806.0	45929.0	47022.0	47051.0	47587.0	47257.0	47207.0	47352.0	47909.0	47527.0	47353.0	47591.0	48462.0	47032.0	47223.0	47611.0	47705.0	48824.0	49103.0	50057.0	53127.0	54118.0	20940.0	6526776.0
GM113_trimmed_clipped_R2_paired	63639.0	60419.0	48347.0	45167.0	44877.0	46121.0	46034.0	46997.0	47818.0	49757.0	51315.0	52104.0	52253.0	53421.0	53723.0	55410.0	54868.0	55067.0	55708.0	56507.0	57035.0	56492.0	57234.0	56996.0	58038.0	58397.0	59656.0	62392.0	64395.0	23699.0	6199026.0
GM114_trimmed_clipped_R1_paired	16506.0	17690.0	17906.0	19528.0	28621.0	41060.0	42071.0	42881.0	44118.0	44028.0	44181.0	44474.0	44319.0	44267.0	44511.0	44317.0	44189.0	44018.0	44023.0	44532.0	43740.0	43691.0	44139.0	44231.0	45004.0	45110.0	46040.0	48210.0	50263.0	19906.0	5902335.0
GM114_trimmed_clipped_R2_paired	66194.0	59439.0	48362.0	43746.0	43955.0	43944.0	43890.0	44127.0	45898.0	46919.0	48518.0	49055.0	49229.0	50203.0	50646.0	51749.0	51442.0	52135.0	52352.0	52642.0	53682.0	52529.0	54073.0	54194.0	54903.0	55172.0	56622.0	59196.0	61458.0	22584.0	5571051.0
GM115_trimmed_clipped_R1_paired	16672.0	17718.0	17842.0	19936.0	29065.0	41740.0	43205.0	44043.0	45525.0	45698.0	46056.0	46442.0	46169.0	46403.0	46471.0	46342.0	46528.0	46099.0	46146.0	46807.0	45656.0	45727.0	46365.0	46798.0	47313.0	47408.0	48622.0	51350.0	53364.0	21587.0	6166054.0
GM115_trimmed_clipped_R2_paired	64540.0	61590.0	50530.0	46865.0	46933.0	46052.0	46536.0	46924.0	48097.0	49782.0	50577.0	51898.0	52165.0	52931.0	52972.0	54732.0	54561.0	54793.0	54882.0	56053.0	56552.0	55869.0	57084.0	57038.0	57847.0	58325.0	60566.0	62719.0	65372.0	24762.0	5805604.0
GM116_trimmed_clipped_R1_paired	17206.0	18098.0	18509.0	20160.0	29295.0	42600.0	43346.0	44633.0	45437.0	45973.0	46434.0	46710.0	46357.0	46531.0	46469.0	46570.0	46723.0	46702.0	46803.0	47078.0	46443.0	46055.0	47006.0	47258.0	47977.0	48199.0	48820.0	52304.0	54432.0	21187.0	6709335.0
GM116_trimmed_clipped_R2_paired	57656.0	54862.0	45637.0	43093.0	43338.0	44225.0	44575.0	45117.0	46661.0	47867.0	49285.0	50326.0	51300.0	52324.0	52487.0	53608.0	53426.0	54350.0	54548.0	55639.0	56025.0	55635.0	56662.0	57336.0	58419.0	58786.0	60317.0	63485.0	65729.0	24336.0	6403596.0
GM117_trimmed_clipped_R1_paired	22495.0	21316.0	22061.0	24156.0	35922.0	48700.0	50565.0	51367.0	53426.0	54149.0	56901.0	52445.0	57048.0	55577.0	56837.0	56736.0	55208.0	55476.0	55672.0	53590.0	53226.0	54504.0	54868.0	55898.0	58162.0	57495.0	58046.0	62110.0	64448.0	28744.0	8122533.0
GM117_trimmed_clipped_R2_paired	64454.0	64369.0	55964.0	56614.0	52878.0	55910.0	55123.0	54386.0	54048.0	53931.0	58078.0	58394.0	61834.0	61743.0	62596.0	64096.0	64032.0	67216.0	66534.0	66781.0	69810.0	71204.0	72807.0	77126.0	69287.0	69679.0	71041.0	77489.0	84845.0	34763.0	7712649.0
GM118_trimmed_clipped_R1_paired	21344.0	19867.0	20734.0	22980.0	33919.0	46634.0	48836.0	50017.0	51029.0	51853.0	54878.0	51227.0	54348.0	53150.0	54738.0	54088.0	53583.0	52920.0	52985.0	51478.0	51019.0	51971.0	52396.0	52939.0	54968.0	53768.0	54723.0	58638.0	58636.0	23988.0	7905587.0
GM118_trimmed_clipped_R2_paired	83013.0	77949.0	63401.0	61545.0	56587.0	59567.0	58143.0	56879.0	55068.0	54966.0	59037.0	59177.0	62938.0	61482.0	62098.0	63645.0	63544.0	65983.0	65417.0	65395.0	67483.0	68813.0	70806.0	74421.0	66444.0	66562.0	67648.0	74117.0	79758.0	29943.0	7397412.0
GM119_trimmed_clipped_R1_paired	26129.0	24887.0	25750.0	27705.0	40326.0	56205.0	58609.0	58935.0	61691.0	62975.0	65601.0	61276.0	65643.0	63951.0	65719.0	65434.0	63809.0	63415.0	63886.0	62113.0	61008.0	62248.0	63203.0	62971.0	65450.0	63982.0	65727.0	69391.0	70472.0	28287.0	8913731.0
GM119_trimmed_clipped_R2_paired	100223.0	98599.0	82196.0	79708.0	72194.0	76651.0	74824.0	72804.0	71055.0	70108.0	75736.0	76030.0	80216.0	78483.0	78243.0	80529.0	80764.0	83540.0	82729.0	82119.0	85626.0	87166.0	88955.0	93471.0	83344.0	83549.0	85042.0	93278.0	99452.0	37103.0	8176792.0
GM11_trimmed_clipped_R1_paired	15065.0	15995.0	16551.0	18763.0	28123.0	40486.0	42442.0	43709.0	45097.0	45482.0	45797.0	45630.0	45706.0	45913.0	45705.0	46235.0	45518.0	45796.0	46197.0	46663.0	46611.0	46961.0	46756.0	46691.0	47795.0	48969.0	49830.0	53186.0	54055.0	21047.0	6853351.0
GM11_trimmed_clipped_R2_paired	51367.0	50023.0	43002.0	41110.0	41556.0	42347.0	42845.0	42783.0	45567.0	46496.0	47651.0	48653.0	50677.0	51221.0	51795.0	53003.0	53728.0	54298.0	54832.0	55407.0	56258.0	55933.0	58636.0	58987.0	58877.0	59748.0	61302.0	65362.0	68541.0	24238.0	6549882.0
GM120_trimmed_clipped_R1_paired	22686.0	20834.0	22526.0	24327.0	35502.0	49258.0	51950.0	52133.0	54461.0	55264.0	58341.0	54811.0	58262.0	56448.0	58404.0	58101.0	57159.0	57065.0	56895.0	55586.0	54832.0	55537.0	55971.0	56414.0	58388.0	56692.0	58729.0	63041.0	62766.0	24937.0	8449140.0
GM120_trimmed_clipped_R2_paired	85737.0	83642.0	68081.0	67535.0	62082.0	65636.0	65280.0	62762.0	61549.0	61484.0	66395.0	66641.0	70590.0	69061.0	69519.0	71624.0	71144.0	73661.0	73498.0	72866.0	76322.0	77085.0	79623.0	83730.0	74983.0	74161.0	75839.0	83293.0	88726.0	33266.0	7820645.0
GM121_trimmed_clipped_R1_paired	24593.0	23266.0	24068.0	26250.0	37768.0	52154.0	54045.0	54058.0	56217.0	57203.0	59451.0	56091.0	59984.0	58183.0	60195.0	60146.0	59051.0	58289.0	58304.0	57269.0	56723.0	57175.0	58203.0	59226.0	61445.0	60748.0	61897.0	66818.0	67011.0	28456.0	8997516.0
GM121_trimmed_clipped_R2_paired	64330.0	64048.0	55404.0	56903.0	53062.0	56588.0	56742.0	55550.0	55405.0	55405.0	59492.0	60678.0	64356.0	63619.0	64577.0	66129.0	66658.0	69221.0	68600.0	69283.0	72461.0	73371.0	76776.0	80217.0	72366.0	72944.0	74689.0	81292.0	88299.0	35325.0	8618013.0
GM122_trimmed_clipped_R1_paired	17653.0	18817.0	19479.0	20314.0	28770.0	42387.0	44500.0	45954.0	46838.0	47130.0	47313.0	46052.0	46824.0	47204.0	47651.0	47992.0	48620.0	48192.0	48694.0	48208.0	48817.0	47856.0	48826.0	48611.0	49688.0	49725.0	52118.0	55729.0	57994.0	25922.0	8242227.0
GM122_trimmed_clipped_R2_paired	75733.0	73929.0	68535.0	62831.0	63452.0	64023.0	65181.0	62026.0	65587.0	67696.0	70935.0	69534.0	69005.0	70623.0	68910.0	71216.0	73149.0	75692.0	78116.0	74790.0	70048.0	73845.0	78338.0	78095.0	73669.0	70541.0	75070.0	77787.0	82129.0	31821.0	7433799.0
GM123_trimmed_clipped_R1_paired	16627.0	17334.0	17942.0	18751.0	26766.0	40452.0	41996.0	42415.0	43594.0	44362.0	43939.0	42459.0	43020.0	43562.0	43834.0	44744.0	44560.0	44123.0	44356.0	44286.0	44640.0	43779.0	43930.0	43799.0	44351.0	44237.0	45812.0	49692.0	50285.0	20531.0	7245295.0
GM123_trimmed_clipped_R2_paired	65738.0	62215.0	55605.0	50949.0	51197.0	52255.0	53121.0	50022.0	53196.0	55174.0	57513.0	56981.0	56575.0	57922.0	57129.0	58489.0	60123.0	61362.0	63297.0	60927.0	57125.0	60002.0	62615.0	62855.0	59023.0	56403.0	59612.0	62543.0	64803.0	24321.0	6716381.0
GM124_trimmed_clipped_R1_paired	19031.0	20253.0	20781.0	22628.0	32169.0	47894.0	49576.0	50806.0	52161.0	53338.0	52718.0	51378.0	51506.0	52641.0	52197.0	52974.0	52962.0	52659.0	53221.0	52638.0	52757.0	52200.0	52584.0	52262.0	53716.0	53231.0	55437.0	59418.0	60916.0	25540.0	8661561.0
GM124_trimmed_clipped_R2_paired	69329.0	68535.0	61492.0	56786.0	57952.0	58990.0	60219.0	57868.0	60325.0	63195.0	66353.0	65615.0	65148.0	67209.0	66242.0	67443.0	69471.0	71545.0	73002.0	70953.0	66253.0	69687.0	73296.0	73822.0	68778.0	66842.0	70244.0	73738.0	76802.0	29012.0	8107007.0
GM125_trimmed_clipped_R1_paired	18659.0	19946.0	20601.0	21678.0	31119.0	46765.0	48504.0	48996.0	50588.0	51235.0	51167.0	49602.0	49954.0	50611.0	50675.0	51513.0	50958.0	50564.0	50930.0	51145.0	50584.0	50599.0	50399.0	50414.0	51068.0	51182.0	53586.0	56875.0	57995.0	24006.0	8245894.0
GM125_trimmed_clipped_R2_paired	89010.0	79506.0	68337.0	62029.0	61041.0	62259.0	63180.0	59618.0	62539.0	64438.0	67715.0	66877.0	65996.0	67868.0	66534.0	67943.0	69494.0	72028.0	73959.0	70619.0	65689.0	69529.0	73113.0	73228.0	69050.0	65925.0	70036.0	73290.0	76160.0	28416.0	7582386.0
GM126_trimmed_clipped_R1_paired	17442.0	18007.0	18644.0	19387.0	27887.0	41047.0	42995.0	43811.0	45221.0	45160.0	45232.0	43781.0	44666.0	45415.0	45575.0	45836.0	45803.0	44961.0	45224.0	45251.0	44914.0	44721.0	44885.0	44680.0	45333.0	45217.0	47346.0	50379.0	50787.0	20313.0	7350663.0
GM126_trimmed_clipped_R2_paired	78373.0	72134.0	63511.0	57105.0	56362.0	56799.0	57915.0	54398.0	57525.0	59258.0	61716.0	60874.0	59823.0	61346.0	61060.0	61960.0	63151.0	64474.0	66840.0	63607.0	59020.0	62623.0	65144.0	65497.0	61824.0	59177.0	62084.0	65160.0	67308.0	24302.0	6730213.0
GM127_trimmed_clipped_R1_paired	16957.0	17994.0	18721.0	20675.0	30523.0	44887.0	46970.0	47982.0	49333.0	49160.0	50157.0	50217.0	50115.0	50110.0	50663.0	50597.0	49480.0	49973.0	49513.0	50821.0	49952.0	50928.0	49069.0	49827.0	50919.0	52931.0	52698.0	55758.0	57033.0	23238.0	6782731.0
GM127_trimmed_clipped_R2_paired	51188.0	47408.0	41819.0	39490.0	40865.0	41469.0	42567.0	42809.0	45027.0	46582.0	48006.0	48652.0	49909.0	50775.0	51048.0	52288.0	53579.0	52978.0	53290.0	54536.0	55017.0	54315.0	55318.0	56125.0	57114.0	58176.0	59377.0	61911.0	64967.0	24249.0	6619078.0
GM128_trimmed_clipped_R1_paired	18567.0	19307.0	20335.0	20925.0	29922.0	45401.0	47497.0	48258.0	49735.0	51007.0	50146.0	48601.0	49573.0	50318.0	50773.0	51321.0	51280.0	50467.0	51374.0	50725.0	51336.0	50895.0	51505.0	51493.0	52757.0	52906.0	54533.0	58061.0	61849.0	28998.0	8196007.0
GM128_trimmed_clipped_R2_paired	80311.0	72223.0	64628.0	58710.0	59675.0	59695.0	60189.0	57294.0	60145.0	62319.0	64881.0	65006.0	64176.0	66219.0	65414.0	67142.0	69233.0	71745.0	74113.0	70843.0	66637.0	70191.0	73596.0	73810.0	70443.0	67360.0	71100.0	74167.0	78937.0	32913.0	7572757.0
GM129_trimmed_clipped_R1_paired	18424.0	19281.0	20000.0	21015.0	29586.0	44610.0	46930.0	47869.0	49291.0	50365.0	49640.0	48454.0	49329.0	50295.0	49935.0	51201.0	51421.0	50973.0	51343.0	50771.0	50647.0	50277.0	50051.0	50412.0	51217.0	51191.0	53166.0	57384.0	57422.0	23572.0	8529477.0
GM129_trimmed_clipped_R2_paired	85460.0	82143.0	73942.0	66950.0	66848.0	67669.0	69239.0	64802.0	68606.0	71313.0	74525.0	72991.0	71964.0	74213.0	72676.0	74587.0	75711.0	77988.0	80671.0	76577.0	72278.0	75494.0	79402.0	79168.0	74251.0	71898.0	75040.0	78483.0	80984.0	29999.0	7689677.0
GM12_trimmed_clipped_R1_paired	14629.0	15543.0	16280.0	18165.0	26461.0	37997.0	39571.0	40527.0	41217.0	41559.0	41443.0	41625.0	41231.0	41216.0	41894.0	41724.0	41002.0	41041.0	42186.0	42668.0	42195.0	42319.0	42175.0	43639.0	44528.0	45332.0	46278.0	48937.0	51862.0	22917.0	6236775.0
GM12_trimmed_clipped_R2_paired	40463.0	38909.0	34424.0	33556.0	34062.0	34418.0	35065.0	35170.0	36830.0	37770.0	38942.0	39514.0	40793.0	41239.0	42589.0	43272.0	44030.0	44591.0	44594.0	45408.0	46259.0	47221.0	49106.0	50065.0	49670.0	50295.0	51929.0	54804.0	59134.0	24204.0	6106610.0
GM130_trimmed_clipped_R1_paired	16616.0	17799.0	18666.0	19428.0	27694.0	41114.0	42985.0	43811.0	45180.0	45529.0	44657.0	43617.0	44458.0	44663.0	44377.0	44946.0	45231.0	44373.0	45076.0	44352.0	44544.0	44468.0	44586.0	44358.0	45797.0	46383.0	48094.0	50593.0	53881.0	24500.0	7295075.0
GM130_trimmed_clipped_R2_paired	50275.0	49234.0	45841.0	42648.0	43869.0	44855.0	45769.0	44186.0	45932.0	48180.0	50140.0	50183.0	49879.0	51049.0	51299.0	52256.0	54064.0	55812.0	57282.0	55064.0	51988.0	54540.0	57560.0	57207.0	54956.0	53077.0	55349.0	57904.0	62282.0	26246.0	6987925.0
GM131_trimmed_clipped_R1_paired	18098.0	19565.0	20579.0	21546.0	30267.0	45355.0	47547.0	48394.0	48730.0	49578.0	48671.0	47532.0	47891.0	48599.0	48496.0	49243.0	49544.0	48617.0	49091.0	48812.0	48919.0	48722.0	48798.0	49017.0	49619.0	49858.0	51268.0	55353.0	57299.0	24637.0	8172012.0
GM131_trimmed_clipped_R2_paired	74561.0	69746.0	62731.0	56473.0	56619.0	57320.0	57616.0	54810.0	57292.0	59376.0	61606.0	61253.0	60731.0	62762.0	62176.0	63350.0	64833.0	67534.0	69349.0	65906.0	61995.0	65134.0	68826.0	68610.0	64686.0	62798.0	66034.0	69365.0	72471.0	28213.0	7617481.0
GM132_trimmed_clipped_R1_paired	17347.0	17799.0	18496.0	19340.0	27099.0	39720.0	41868.0	42265.0	43480.0	43885.0	43088.0	41680.0	41837.0	42504.0	42418.0	42873.0	43103.0	42877.0	42790.0	42538.0	42401.0	42377.0	42182.0	42468.0	43093.0	43446.0	44847.0	48307.0	48627.0	19667.0	7082444.0
GM132_trimmed_clipped_R2_paired	143053.0	96101.0	71987.0	62419.0	61446.0	61443.0	62464.0	57041.0	59571.0	61168.0	64329.0	62882.0	60403.0	62387.0	60404.0	61915.0	63638.0	66210.0	68776.0	65422.0	60481.0	64093.0	67808.0	68333.0	63916.0	61660.0	64853.0	68310.0	70963.0	25245.0	6248145.0
GM133_trimmed_clipped_R1_paired	14223.0	15070.0	15491.0	16189.0	23322.0	34387.0	36413.0	36658.0	37870.0	38519.0	37903.0	36864.0	37587.0	37921.0	37568.0	38641.0	38494.0	38439.0	38637.0	38071.0	38272.0	38224.0	38391.0	38201.0	39362.0	38731.0	40464.0	43571.0	44916.0	19041.0	6501757.0
GM133_trimmed_clipped_R2_paired	48290.0	47708.0	42650.0	39264.0	40047.0	41142.0	42209.0	40376.0	42412.0	44311.0	46142.0	46162.0	45328.0	47371.0	46854.0	48006.0	49400.0	50392.0	52261.0	50660.0	47236.0	49780.0	52534.0	52971.0	49401.0	48261.0	50287.0	52600.0	55474.0	21799.0	6137869.0
