GM131_trimmed_clipped_R1_paired	6242.0	6360.5	6557.0	6681.5	6796.0	6947.5	7221.5	7613.5	8072.0	8433.5	8948.5	9505.0	9820.0	10701.5	11794.0	12739.5	13806.5	15620.0	17936.5	20273.5	23202.0	27046.5	32171.0	38734.5	46603.5	57141.0	69469.0	82882.5	99499.0	118689.5	140167.5	163163.0	187162.0	211594.0	236416.5	265293.0	302117.5	334778.5	352425.5	357551.0	357778.5	361312.0	368627.0	377752.0	385036.5	390114.0	392100.5	392176.5	391383.0	390461.5	384610.5	361956.5	331190.0	303873.0	278827.0	254774.0	232386.0	211881.5	192864.5	175500.0	159212.0	144644.0	131457.0	118163.5	105718.0	94668.5	84469.5	75824.0	67908.5	60196.0	53071.5	46649.0	40824.5	35880.5	31740.0	27336.5	23171.0	20304.0	18067.5	16016.5	14362.5	13011.5	11884.0	10497.5	9181.0	8610.0	8125.0	7819.5	7323.5	6815.0	6478.5	6162.0	5940.0	5672.0	5447.0	5286.5	5206.0	5145.0	5011.0	4886.0	4862.0
GM131_trimmed_clipped_R2_paired	24089.0	24228.0	24467.5	24698.5	24980.5	25453.0	26336.5	27377.0	28567.5	29442.0	30713.0	32045.5	32560.0	34464.5	36678.5	38037.0	39374.0	42684.0	46549.0	49527.5	53119.0	57693.0	63321.0	70370.0	78785.5	91379.0	106418.0	120613.5	137542.0	157159.5	179697.0	203300.0	226900.5	250681.0	275503.0	304971.5	341128.5	374341.5	393516.5	398952.5	400361.0	404782.5	412179.5	421738.0	429145.5	434784.0	438347.5	438489.5	438333.5	439357.0	433086.0	408591.0	377161.5	348965.5	322818.0	299713.5	277626.0	257042.5	237384.5	218927.0	202428.0	186927.5	173507.0	160307.0	147095.0	135952.0	125765.5	116906.0	108746.0	100595.5	92844.5	85965.5	79834.5	74454.0	70071.5	63820.0	57929.5	54787.5	52244.5	49494.5	47181.0	45407.5	43744.0	41150.5	38697.0	37698.5	36678.5	36079.0	34759.5	33434.5	32655.5	31910.5	31343.5	30660.0	30055.0	29437.5	28869.5	28374.5	28009.5	27843.0	27819.0
GM132_trimmed_clipped_R1_paired	5484.0	5604.5	5799.0	5898.0	5959.5	6088.0	6376.5	6736.0	7154.0	7479.0	7894.0	8399.0	8711.5	9452.5	10339.5	11083.5	11966.5	13601.5	15701.0	17838.0	20343.0	23729.5	28181.5	33723.0	40577.5	49808.5	60522.5	72322.0	86682.0	103101.0	121616.5	141384.5	162455.0	183575.0	204387.5	227526.5	254813.5	280185.0	296514.0	303808.0	307937.5	313167.0	320220.0	328317.0	334526.0	339277.5	341502.0	341668.5	340641.0	339448.0	335283.0	317098.0	291209.5	267918.0	245853.5	225561.0	206364.5	188431.5	171655.5	156396.0	142192.5	128694.5	117060.0	106156.5	95583.0	85474.0	76300.0	68639.0	61701.0	54908.5	48447.5	42829.5	37701.0	33233.0	29520.0	25587.5	22048.0	19548.5	17496.0	15631.0	14159.0	12906.5	11842.5	10632.5	9584.0	9108.5	8633.5	8296.5	7712.0	7183.5	6843.5	6533.0	6342.5	6138.0	5962.0	5796.5	5686.5	5621.0	5522.5	5431.0	5416.0
GM132_trimmed_clipped_R2_paired	28375.0	28468.5	28684.5	28955.5	29283.5	29758.5	30574.0	31594.5	32873.5	33825.5	35185.0	36599.0	37140.0	39208.0	41488.5	42824.5	44200.0	47860.5	52060.5	54890.0	58193.0	62505.0	67830.5	73954.0	81326.0	94741.0	109506.5	121559.0	136651.0	153517.5	172902.5	193949.0	214579.0	235061.0	255704.0	278693.5	306112.5	331426.0	349286.0	359174.5	364700.5	370501.0	377342.0	385526.0	392320.0	397371.5	400322.0	401279.0	401547.0	402054.5	412238.5	408651.5	384353.5	362225.5	340182.5	319109.5	299897.5	282463.0	266047.5	250181.0	235755.0	222503.5	210215.5	198333.0	186998.5	176738.5	167284.0	159261.5	151934.0	144669.5	137405.5	130910.5	125323.5	120252.0	116058.0	113603.5	111609.5	108666.5	106063.5	103430.0	101200.5	99414.0	97745.5	96789.0	95945.5	94923.5	93846.5	93163.0	92607.5	92029.0	92114.5	92226.5	92274.0	92628.0	93292.0	93406.0	92649.5	92074.0	91655.5	91475.0	91452.5
GM133_trimmed_clipped_R1_paired	5007.0	5089.0	5257.5	5379.5	5445.5	5531.5	5749.5	6052.5	6443.0	6755.0	7118.0	7546.0	7801.5	8464.0	9314.0	10039.5	10820.0	12199.5	14015.5	15992.5	18311.5	21394.5	25438.0	30626.0	37191.0	45304.0	54896.5	65773.5	78704.0	93830.0	110873.5	129430.5	148422.5	167806.5	187464.5	210347.0	241181.5	268399.5	281759.0	284714.5	284467.5	286663.5	291243.5	297763.5	303586.0	306802.0	308881.5	309296.5	308325.0	308796.5	304668.5	285583.0	260707.5	239070.5	218811.0	200583.0	183045.5	166574.0	151564.5	137615.5	124900.5	113247.0	102674.5	92524.5	82855.0	74409.5	66501.5	59360.0	52822.0	46807.5	41311.0	36349.5	31683.5	27749.0	24615.0	21154.0	18080.0	15879.5	14141.5	12593.0	11266.5	10217.0	9332.0	8274.5	7377.5	6929.5	6526.0	6233.5	5769.0	5356.0	5069.0	4828.5	4684.5	4484.5	4331.5	4196.5	4099.0	4039.0	3943.5	3859.0	3842.0
GM133_trimmed_clipped_R2_paired	16168.0	16262.5	16422.0	16577.5	16807.0	17139.0	17682.0	18370.0	19235.5	19853.5	20727.5	21707.0	22087.5	23391.0	24871.5	25827.5	26851.0	29229.0	32141.5	34458.5	37102.5	40642.5	45141.0	50596.5	57326.0	66846.0	77770.5	88707.0	102207.5	117734.5	135466.0	154353.0	173049.0	192003.5	211724.0	235780.0	266448.0	293090.0	307077.5	310847.0	310384.0	312262.5	318303.5	325257.5	331182.0	335445.0	337533.0	338113.0	338251.5	339004.5	332595.0	312471.5	288200.5	267206.5	247260.5	228022.5	209930.5	193890.0	178738.0	164329.5	151467.5	139488.0	129033.5	118505.0	107997.5	99116.0	91524.0	84613.5	77798.0	71675.5	65659.0	60098.5	55399.0	51303.0	47951.5	43286.5	39023.0	36801.5	34796.0	32874.0	31288.0	29928.0	28641.0	26796.0	25194.5	24521.0	23807.5	23368.5	22499.0	21643.5	21174.0	20704.5	20372.0	19972.0	19615.0	19242.0	18832.5	18448.0	18126.5	17981.5	17971.0
GM134_trimmed_clipped_R1_paired	4981.0	5034.0	5167.0	5283.0	5365.0	5486.0	5723.0	6019.0	6400.0	6699.0	7089.5	7551.5	7815.0	8500.0	9377.0	10129.0	11029.5	12526.5	14362.0	16416.0	18879.5	21916.5	25967.0	31054.0	37668.5	46503.5	56565.0	67806.5	81381.5	96829.0	114231.5	133014.5	152578.0	171951.5	191594.5	212935.0	238285.0	261239.0	275713.0	283111.5	286699.0	292315.0	299214.5	305079.0	309907.0	314235.5	316449.5	315792.0	314127.5	313562.5	309503.5	291025.5	265897.5	244096.0	223455.0	203954.5	186388.0	170720.0	155234.5	140733.5	128193.5	116393.5	105336.0	95164.5	85355.0	76436.5	68401.0	61067.0	54508.5	48726.0	43105.5	37801.5	33001.5	29058.0	25877.5	22451.0	19269.0	16933.0	15082.5	13454.5	12135.5	11060.0	10082.5	8976.0	8015.5	7526.0	7143.5	6873.0	6387.0	5959.5	5656.0	5355.0	5166.0	4955.5	4794.0	4676.0	4595.5	4535.5	4424.5	4319.5	4304.0
GM134_trimmed_clipped_R2_paired	20489.0	20570.0	20743.0	20956.0	21224.5	21618.0	22296.0	23129.5	24158.0	24919.0	25868.0	26891.5	27342.5	28913.0	30628.0	31722.0	32962.5	35730.5	38870.5	41388.5	44383.0	48175.5	52731.5	58468.0	65543.5	76256.0	88544.0	99816.5	113865.5	130025.5	147966.0	167445.5	186977.5	206202.0	225954.0	248227.0	273667.5	295481.0	311073.5	320002.5	323890.0	328933.0	335765.0	343102.0	349231.0	352880.5	354448.5	355391.5	355118.5	354668.0	349398.0	330129.0	305548.5	284040.0	263374.5	243970.0	226242.0	210031.0	194143.5	179418.5	166685.0	154291.5	143071.5	132272.0	121816.0	112814.0	104386.5	97235.5	90766.5	84385.0	78121.0	72459.0	67532.5	63255.0	59622.0	54332.0	49385.5	46907.0	44894.5	42749.5	40761.5	39160.5	37744.5	35547.0	33479.0	32669.5	31900.0	31430.0	30247.5	29062.5	28476.5	27916.5	27489.5	26911.5	26390.5	25888.0	25417.0	25010.0	24685.0	24542.0	24528.5
GM135_trimmed_clipped_R1_paired	6529.0	6622.0	6803.0	6949.5	7070.0	7231.5	7536.0	7918.5	8395.0	8804.5	9314.0	9861.0	10212.5	11048.5	12052.0	12858.0	13719.0	15370.5	17534.5	19739.0	22312.5	25808.5	30405.0	36126.0	43237.0	52282.0	62972.0	74749.5	88890.5	105208.5	123264.5	142745.0	162887.0	183412.0	204805.0	230407.0	264568.0	295106.0	310910.5	314744.0	312770.0	314131.5	319586.5	326526.5	332621.0	336912.5	339511.0	340081.0	339695.5	339319.5	334494.0	314636.0	287868.0	265178.0	243583.0	222874.0	202689.0	184222.0	167206.5	151889.0	138738.0	125779.0	114217.0	103388.5	92337.0	82341.5	73822.0	66058.0	58810.0	52582.0	46235.5	40426.5	35629.5	31337.0	27788.5	23879.5	20296.5	17913.0	16044.5	14387.0	12961.0	11756.5	10763.5	9538.5	8423.0	7926.0	7493.0	7190.0	6650.5	6160.5	5848.0	5568.5	5406.0	5181.5	4976.0	4802.0	4685.0	4616.0	4504.0	4407.0	4389.5
GM135_trimmed_clipped_R2_paired	12825.0	12946.0	13154.0	13289.0	13391.5	13571.0	14008.5	14630.0	15383.5	15955.0	16677.5	17407.0	17714.5	18809.5	20066.0	20894.5	21823.0	23822.5	26257.5	28470.0	31169.0	34673.5	38931.0	44370.0	51546.5	61275.0	72276.5	83601.5	97760.5	113940.5	132254.0	152192.0	171598.5	191275.0	212570.5	238309.5	273236.5	304121.5	320451.0	324350.0	322655.5	324112.0	329221.5	336588.5	343132.5	348447.0	351401.5	351652.0	351603.0	351905.5	347610.0	328831.0	302897.5	279612.5	257067.5	236220.0	216665.0	199077.5	182448.5	167170.5	153733.5	141173.0	130334.5	119615.0	109038.5	99820.5	91532.0	84221.5	77205.5	70770.0	64658.5	59109.5	54253.5	50008.5	46658.0	42884.0	39400.5	37123.0	35124.0	33152.5	31617.5	30298.5	29086.0	27747.0	26506.0	25788.0	25070.5	24605.0	24007.0	23384.5	23018.0	22681.5	22398.0	22124.5	21987.5	21757.5	21329.0	20944.0	20649.5	20507.0	20483.5
GM136_trimmed_clipped_R1_paired	6346.0	6442.0	6624.0	6761.5	6875.0	7031.0	7342.0	7720.0	8181.0	8567.5	9038.5	9594.0	9945.0	10746.0	11721.0	12583.5	13645.5	15481.5	17712.0	20168.5	23090.0	26898.0	32097.0	38413.0	46023.0	56243.0	68632.0	82161.0	98466.5	117253.0	138646.0	161741.0	185208.5	208930.5	233322.0	261043.0	294048.0	322794.0	340318.5	348011.0	351983.0	359002.0	366948.5	375964.0	384148.0	389102.0	391447.0	391618.5	390897.5	390308.5	384219.0	361292.0	330936.5	304882.5	279890.0	256192.0	234057.0	213669.5	194694.0	176871.5	160542.0	145776.5	133007.5	120198.5	107145.5	95879.0	85721.0	76824.0	68830.5	61046.0	53771.5	47186.5	41315.0	36310.0	32084.0	27640.5	23410.0	20506.5	18442.5	16411.0	14683.0	13339.0	12168.0	10795.5	9578.0	8991.5	8537.0	8223.5	7615.0	7012.0	6618.5	6280.5	6067.0	5804.0	5598.5	5433.0	5313.5	5230.0	5089.0	4975.0	4964.5
GM136_trimmed_clipped_R2_paired	25607.0	25750.0	26011.5	26246.0	26539.5	27021.0	27849.5	28897.5	30141.0	31012.5	32273.0	33607.0	34109.5	35996.0	38156.5	39547.5	41048.5	44512.5	48492.0	51432.0	54759.5	59361.5	65086.0	71912.0	80184.0	92925.0	107877.0	121697.5	138908.0	158386.5	180303.5	203954.5	227650.0	252212.5	276413.0	303492.0	336400.5	364929.5	383157.5	392625.5	397678.5	404308.0	413653.0	422968.0	430000.5	435638.0	439366.5	440312.0	440110.5	441188.0	434047.0	409466.5	379362.5	352484.0	327341.5	303686.5	281011.5	260724.5	241646.5	223277.0	206830.5	192270.0	178917.0	165471.5	152132.5	140272.0	130007.0	121167.0	112726.5	104637.5	96967.5	89988.5	83546.5	77849.0	73488.5	67237.0	61311.5	58148.5	55400.0	52793.0	50648.5	48859.0	47223.5	44788.5	42512.0	41447.0	40359.5	39732.5	38523.5	37297.0	36702.0	36112.0	35699.5	35277.5	35020.0	34667.5	34120.5	33640.5	33230.5	33028.5	33014.0
GM137_trimmed_clipped_R1_paired	6178.0	6290.0	6468.0	6595.0	6712.5	6836.0	7128.0	7554.0	8031.0	8421.0	8933.5	9468.0	9781.5	10581.5	11577.0	12487.5	13484.5	15303.0	17616.5	20055.0	23190.0	27227.0	32347.5	39025.0	47256.5	58157.0	71155.0	85150.0	102639.0	122544.5	144968.5	169861.5	195727.0	222065.0	249180.5	281685.5	324780.0	363631.0	383551.0	387541.5	386451.5	389309.5	396055.0	406175.0	415640.5	420610.0	423110.5	426118.5	426361.0	425788.5	421907.5	398459.0	365203.0	335970.0	307765.5	282273.5	258973.0	237198.0	216170.5	196554.5	178830.5	162261.0	147553.5	133486.0	119765.5	107459.0	96278.5	86092.0	76937.5	68522.0	60433.5	53161.5	46500.5	40714.0	35914.0	30994.0	26639.0	23534.0	20999.0	18682.0	16731.0	15123.0	13708.0	12186.0	10846.5	10179.0	9650.5	9231.5	8528.5	7920.0	7539.0	7191.0	6922.5	6595.5	6372.0	6209.5	6083.0	5976.5	5820.5	5692.0	5675.0
GM137_trimmed_clipped_R2_paired	23809.0	23931.0	24181.5	24431.5	24711.0	25136.0	25938.5	26940.5	28188.0	29130.5	30400.5	31791.5	32341.0	34157.0	36216.0	37505.5	38922.0	42504.0	46521.5	49565.0	53183.5	57924.0	63986.5	71079.5	79670.0	93094.0	108865.5	123672.0	141535.0	162399.0	185952.5	211272.0	236664.5	262952.5	290604.0	323304.5	366603.5	405016.5	425941.5	431309.5	430356.0	434332.5	442823.0	453205.0	462548.0	468921.0	472902.0	475064.5	476185.0	479022.5	473515.5	447367.5	413920.0	384069.5	355909.0	330253.0	306195.5	284018.0	262449.5	242394.5	224542.0	208271.5	193722.5	178748.0	164185.5	151491.0	140079.5	130183.5	120842.5	111806.5	103100.0	94969.5	87916.5	81806.0	76897.5	70108.5	63574.0	59998.5	56939.5	53959.0	51500.5	49363.0	47295.5	44524.0	42079.0	41021.0	39959.0	39314.0	37932.5	36464.0	35591.0	34784.5	34145.0	33413.0	32785.0	32133.0	31522.5	30992.5	30565.5	30356.5	30325.0
GM138_trimmed_clipped_R1_paired	5711.0	5779.0	5902.0	6020.0	6146.0	6304.5	6567.0	6878.0	7252.0	7587.0	8038.5	8490.5	8781.5	9566.5	10490.5	11281.5	12180.5	13753.0	15791.0	17888.0	20489.5	23836.0	28127.0	33786.0	40637.5	49679.5	60461.0	72453.0	86570.5	102505.0	121366.5	141692.5	162757.5	184402.0	206268.0	231206.5	262127.0	290669.0	308269.0	315198.5	317387.0	321952.5	329077.5	338275.0	346057.0	350088.0	352201.5	353723.0	353371.0	353677.0	350456.0	330616.0	303532.0	279697.5	256579.0	235209.5	215197.5	196938.5	179823.0	163828.5	148833.0	135250.5	123241.0	111249.0	99822.5	89752.0	80829.5	72429.0	64608.5	57357.0	50718.0	44848.0	39453.5	34651.5	30580.0	26476.5	22819.0	20022.5	17876.5	16026.5	14321.0	12976.0	11887.0	10575.0	9415.5	8869.5	8469.0	8168.5	7539.0	6979.0	6591.0	6246.0	6038.0	5778.5	5569.5	5407.5	5298.0	5217.0	5100.5	5000.5	4984.0
GM138_trimmed_clipped_R2_paired	17406.0	17481.5	17666.5	17863.5	18109.5	18471.5	19106.5	19876.0	20789.5	21499.0	22443.0	23464.5	23906.5	25335.0	26974.0	28068.5	29248.0	31904.5	35010.5	37463.5	40392.0	44289.0	48873.0	54555.0	62052.5	72863.5	85351.0	97826.5	112309.5	128340.5	147566.5	168733.5	189464.5	210605.5	232393.0	257285.5	288627.5	317729.5	335307.5	342775.0	346240.0	350906.5	358262.5	367784.0	376212.0	381478.0	384851.0	386688.5	387645.0	390176.5	387467.5	368048.0	340922.0	316410.5	293174.5	271071.5	250658.0	232411.5	214399.5	197823.5	183456.5	170135.5	157951.5	146008.5	134128.5	123599.0	114168.5	105770.0	98227.0	91135.5	84060.5	77401.0	71576.5	66697.5	62644.0	57474.5	52811.5	49992.0	47550.5	44990.5	42730.5	40980.5	39389.5	37433.0	35689.0	34798.5	33887.0	33330.5	32291.0	31252.0	30725.5	30219.0	29821.5	29399.0	29095.0	28708.0	28202.5	27708.5	27312.0	27139.5	27114.5
GM139_trimmed_clipped_R1_paired	6418.0	6532.5	6742.5	6906.0	7029.5	7199.5	7500.5	7879.0	8381.0	8799.0	9340.5	9928.0	10291.5	11144.0	12195.0	13124.0	14201.5	16173.0	18716.0	21225.0	24190.5	28156.0	33468.5	40163.5	48348.5	59057.0	71851.5	86352.0	103386.5	123114.5	146096.0	170392.5	194784.0	220135.0	246389.0	278679.5	320616.0	357121.0	375788.0	377936.5	375539.5	378428.0	384524.0	393035.0	400478.5	405000.5	407811.5	408523.5	407952.5	406644.5	401284.5	378811.5	346192.0	318429.5	292008.0	266196.5	242449.5	221366.5	201738.5	183152.0	166218.5	150727.0	136715.5	123351.5	110439.5	98707.5	88544.5	79656.5	71136.5	63030.0	55491.0	48580.0	42605.5	37408.5	32892.5	28514.0	24356.0	21367.0	19100.0	17124.0	15404.0	13967.0	12830.5	11517.0	10309.5	9690.0	9197.5	8864.0	8271.5	7696.0	7315.5	6978.5	6762.5	6528.5	6320.0	6133.5	6007.5	5913.5	5784.5	5688.5	5681.5
GM139_trimmed_clipped_R2_paired	26799.0	26920.0	27143.5	27398.5	27750.5	28286.0	29213.0	30316.0	31661.0	32638.5	34031.0	35555.5	36130.5	38244.5	40682.0	42216.0	43802.5	47468.0	51698.0	54940.0	58714.5	63771.5	69902.5	77133.0	85991.0	99727.0	115802.5	130494.0	148486.5	168805.5	191852.5	217237.5	242224.5	267290.0	294348.0	327210.0	368848.0	404908.5	423532.5	427444.0	426165.5	429661.5	436875.0	445474.0	453279.0	458971.5	461816.5	462955.5	464460.5	466623.0	460013.0	434711.5	402383.5	373515.0	346528.0	321568.0	297583.0	275781.0	255122.5	235507.5	218321.0	202218.0	188481.0	174821.0	160590.5	148307.0	137252.5	127629.0	119127.0	111000.0	102737.5	94869.0	88203.5	82456.5	77770.5	71046.0	64714.5	61368.5	58490.0	55659.0	53213.0	51114.5	49115.0	46201.0	43611.0	42561.0	41488.5	40842.0	39233.0	37660.0	36902.0	36135.0	35565.0	34896.5	34395.0	33856.0	33255.0	32730.0	32317.0	32139.0	32119.0
GM13_trimmed_clipped_R1_paired	4412.0	4505.5	4684.5	4790.0	4853.0	4942.0	5130.5	5404.0	5738.0	6013.5	6408.0	6841.5	7098.0	7699.5	8426.5	9148.0	10019.0	11380.0	13059.0	14845.0	17033.0	19952.5	23717.5	28368.5	34297.5	42005.5	50922.0	60728.5	72581.0	86220.5	101474.0	118053.5	135026.5	152462.5	170585.5	192274.5	222503.0	248836.0	261259.0	262367.0	260280.0	260892.0	263742.0	269939.0	275133.0	277699.0	279008.0	279091.0	278237.5	277826.5	273962.5	259033.0	237447.0	217844.0	200003.5	182674.0	166606.5	152226.5	138566.5	126215.0	115030.0	104464.5	95168.5	85317.5	75881.5	68592.5	61622.0	54935.0	48865.5	43563.0	38714.5	34064.5	29895.5	26483.0	23462.5	20204.0	17386.0	15434.5	13844.0	12456.5	11288.0	10288.0	9479.5	8465.5	7572.5	7118.5	6736.5	6494.5	6041.0	5584.5	5307.0	5080.0	4921.0	4705.0	4553.5	4449.0	4370.0	4307.0	4220.5	4153.5	4142.5
GM13_trimmed_clipped_R2_paired	13080.0	13181.0	13358.0	13511.5	13681.0	13912.5	14336.5	14911.5	15619.5	16132.5	16857.5	17618.0	17952.0	19118.5	20355.0	21147.5	22137.0	24278.5	26669.0	28572.0	30926.0	34136.0	38089.0	42787.5	48850.5	57709.0	67765.5	78033.5	90373.5	104008.5	119572.0	136261.0	153296.0	170684.5	188463.5	210444.5	239873.0	265796.0	279051.5	281466.0	279388.5	279740.5	283663.5	289470.0	294575.5	297660.5	299133.5	300224.5	300300.0	300308.0	296469.5	281077.5	259564.5	239596.0	221490.0	204626.5	188382.5	173870.0	160441.0	147440.0	135963.0	125707.5	116328.5	107170.0	97819.0	89898.0	82863.0	76558.5	71032.5	65680.0	60464.5	55628.0	51463.5	48014.0	45075.5	41135.5	37488.5	35316.0	33523.5	31806.5	30401.0	29207.0	28105.0	26510.0	25053.5	24415.0	23770.5	23406.5	22715.5	22021.5	21703.5	21358.5	21033.0	20676.0	20438.5	20177.0	19788.0	19430.5	19158.0	19035.5	19026.0
GM140_trimmed_clipped_R1_paired	6109.0	6217.5	6403.0	6517.0	6590.5	6723.0	7019.5	7403.5	7861.5	8245.0	8703.5	9218.0	9538.0	10316.5	11294.5	12161.5	13201.0	15062.0	17322.0	19711.0	22717.0	26680.5	31723.5	38034.0	45950.5	56534.0	69153.0	82965.5	99536.0	118631.5	140083.5	163440.5	187371.0	211944.5	236930.0	265023.5	300112.0	331280.0	350192.5	357061.0	359030.5	363588.0	370361.5	379912.5	387455.0	391125.0	393679.0	394294.5	392580.0	391175.0	386127.5	363246.5	331993.5	305371.0	279697.0	256769.0	234791.5	213936.5	194832.5	176063.5	159595.0	145113.5	131662.0	118497.0	105635.5	94668.0	85031.5	75868.5	67173.0	59860.0	53107.0	46566.5	40639.0	35522.5	31240.5	26815.5	22766.5	19925.0	17714.0	15801.0	14213.5	12842.0	11660.0	10276.0	9117.5	8614.5	8131.5	7799.0	7267.5	6800.0	6446.0	6103.5	5883.0	5628.5	5431.0	5270.5	5173.0	5111.5	4975.0	4856.0	4848.0
GM140_trimmed_clipped_R2_paired	24829.0	24968.5	25209.0	25419.0	25692.0	26192.0	27147.0	28265.5	29497.0	30389.5	31635.5	32997.5	33578.0	35349.5	37479.5	38995.0	40465.0	43762.5	47707.0	50889.5	54504.5	59174.0	65113.5	71948.0	80522.5	93853.0	109048.5	123085.0	140138.0	160165.5	182685.5	206588.0	230566.0	254870.5	279896.0	308122.0	343028.0	374918.5	393764.5	401219.0	403979.5	408666.5	416659.0	427134.5	434876.0	439218.0	442005.0	443112.0	443488.5	444089.0	437150.0	412537.5	382176.5	355341.0	328891.5	304394.0	281671.0	261134.5	241386.5	221826.0	205280.0	190246.5	176624.0	162990.0	149063.0	137774.0	127751.5	118608.5	109937.5	101865.0	94177.0	86918.5	80594.0	75045.0	70585.0	64136.5	58089.0	54956.0	52322.5	49642.0	47284.5	45426.5	43692.5	41101.5	38754.0	37869.5	36975.0	36411.0	35106.0	33809.5	33094.5	32376.5	31822.5	31183.5	30639.5	30065.5	29490.0	28974.5	28598.5	28433.0	28405.0
GM141_trimmed_clipped_R1_paired	5777.0	5889.0	6055.5	6145.0	6236.0	6355.0	6617.5	6978.5	7387.0	7727.5	8189.0	8668.5	8931.0	9664.5	10616.5	11438.0	12280.5	13749.5	15706.5	17745.0	20297.5	23534.5	27712.5	33264.5	39964.5	48698.0	59173.0	70615.0	84532.5	100650.0	118672.0	138427.5	159057.0	179669.5	200751.5	225489.0	258011.0	288001.0	304139.5	308168.5	308454.5	312431.0	318941.5	326332.0	333925.0	339270.0	341244.0	341796.0	342052.0	341740.5	337557.0	318631.5	291762.5	268081.5	246161.5	225821.0	206178.0	189308.5	173323.0	157136.0	142748.0	129458.5	117224.5	106055.0	95533.0	85809.0	76705.0	68577.5	61292.0	54737.0	48321.0	42480.0	37394.5	32973.0	29118.5	24859.5	21039.0	18481.5	16475.5	14746.0	13260.5	11977.5	10880.0	9668.0	8597.0	8093.0	7703.0	7394.5	6844.0	6340.0	6014.5	5711.0	5481.5	5248.0	5069.0	4917.0	4836.5	4781.0	4672.0	4572.5	4556.5
GM141_trimmed_clipped_R2_paired	17532.0	17657.0	17903.5	18121.0	18304.5	18579.5	19149.5	19859.0	20754.5	21426.5	22308.0	23282.5	23668.5	24996.0	26555.0	27678.5	28826.5	31213.0	34143.5	36436.0	39160.5	42963.0	47578.5	53226.0	60325.0	70532.0	82523.0	94512.5	108783.5	124925.5	143071.5	163383.0	184001.0	204136.0	225559.0	251167.0	284237.0	313406.0	328980.0	334185.0	335515.0	339114.0	346079.5	354786.0	362276.0	367925.0	370999.0	372162.5	372508.0	374144.5	369775.5	349046.5	322386.5	298835.5	277039.0	256310.5	236549.0	218444.0	201264.0	185838.0	172018.0	159103.5	147576.0	135682.5	124028.0	114406.5	105652.0	97660.5	89905.5	82789.0	76267.5	70201.5	64847.5	60182.5	56196.5	51046.0	46430.0	43782.0	41444.5	39119.5	37227.0	35776.5	34369.5	32531.0	30906.5	30098.0	29306.5	28815.0	27922.5	27028.0	26598.0	26195.0	25824.0	25447.0	25212.5	24870.5	24409.0	23980.5	23586.0	23392.5	23365.5
GM142_trimmed_clipped_R1_paired	4846.0	4932.0	5096.0	5212.0	5287.5	5408.5	5635.5	5945.0	6336.5	6619.5	7008.5	7449.0	7724.5	8402.5	9215.0	9951.5	10791.0	12225.0	14095.0	16080.5	18421.5	21497.5	25648.5	30857.0	37358.0	45911.0	56036.5	67039.0	79936.5	95296.0	112820.0	131691.5	150700.5	170530.0	191144.5	213152.0	241086.5	266521.0	281508.0	287297.0	288463.5	291840.0	297634.0	304372.0	310427.5	314821.5	316120.5	316024.0	315187.5	313919.5	309803.0	291904.0	267053.0	245670.0	225416.0	205742.0	187499.0	171077.5	155803.0	141461.5	128134.5	116081.0	105129.0	94891.5	84972.0	75824.5	67847.0	60635.0	53872.5	47800.0	42108.5	37004.5	32335.5	28234.5	24749.5	21199.0	18147.0	15973.5	14298.0	12702.5	11288.0	10241.5	9361.0	8245.5	7329.0	6934.0	6555.0	6289.0	5880.5	5489.0	5228.5	4990.0	4831.5	4643.0	4482.0	4355.5	4272.5	4203.0	4088.5	3990.0	3972.0
GM142_trimmed_clipped_R2_paired	21754.0	21837.5	22020.5	22219.5	22483.5	22892.0	23667.5	24629.0	25712.0	26535.0	27659.0	28817.5	29276.0	30999.5	32975.0	34249.5	35569.5	38442.5	41721.5	44289.5	47267.0	51205.5	56108.5	61829.5	68756.5	79558.0	92078.5	103543.0	117467.0	133186.0	150934.5	170581.5	190180.5	209485.5	229467.5	252796.0	281398.5	306070.0	320422.5	327269.5	330712.0	335613.5	341556.0	348745.5	355276.5	359437.5	361990.5	362130.5	361468.0	362001.5	355754.5	335421.5	311606.0	290129.5	268682.0	248926.5	230372.0	213679.0	197807.5	182498.0	168971.0	156594.5	145664.5	134258.0	123299.0	113856.0	105095.0	98054.5	91434.0	84660.5	78101.0	72236.5	66791.5	62145.0	58721.0	52978.5	47728.5	45288.5	43076.0	40813.0	38884.0	37370.5	35952.0	33576.5	31436.5	30696.0	29935.0	29483.5	28230.5	26970.0	26298.5	25612.0	25111.5	24469.0	23917.5	23402.5	22920.0	22519.5	22241.0	22124.5	22106.0
