GM137_R1	49.0	99.0	161.0	164.5	159.5	133.0	108.5	130.5	154.5	188.5	241.0	325.0	468.5	658.0	942.0	1398.5	1967.0	2815.0	3999.0	5649.5	8105.5	11376.5	15701.0	21823.0	29379.5	38685.0	50045.5	63306.0	79668.0	98280.5	119566.0	143239.5	168202.5	194225.0	220998.5	253181.0	296503.0	335627.0	355154.0	358001.0	355993.0	358523.0	364851.0	374502.5	383526.5	387594.0	388347.5	388269.0	383950.0	376843.0	371105.5	352951.0	324431.0	297405.5	270742.0	246483.0	223938.0	202805.0	182633.5	164153.0	147091.5	131337.5	117707.5	105820.5	96364.5	85921.0	73852.0	63282.5	54579.0	47288.0	40786.0	34784.5	29056.5	24303.5	20262.0	16891.0	13922.0	11314.5	9365.0	7723.0	6271.0	5072.5	4068.5	3354.5	2760.5	2286.5	1922.5	1517.5	1193.0	997.0	783.0	584.0	451.5	332.0	247.5	185.0	139.0	99.5	76.5	45.5	13.5
GM137_R2	62.0	110.0	175.0	209.0	212.0	201.0	213.5	220.0	257.5	319.5	396.5	529.0	692.0	878.0	1145.5	1606.5	2276.0	3137.0	4334.0	6090.0	8502.0	11798.0	16347.5	22286.5	29608.0	38684.0	49950.0	63538.5	79538.5	98513.0	120015.0	143165.5	167317.0	192960.5	220163.5	252129.5	295003.5	333335.0	353424.5	356908.0	354483.5	357651.0	364542.0	373261.5	381348.5	385579.0	386458.5	384668.0	379730.0	373314.0	365839.0	347826.0	320935.5	294210.5	268506.0	244887.5	222053.0	200658.0	180706.0	162434.0	145632.5	130404.0	116351.5	103219.5	91382.5	80604.5	71000.5	62259.0	54375.5	47725.0	41778.5	35982.0	30775.5	26239.0	22319.5	19141.0	16273.5	13940.0	12056.5	10324.5	9009.5	7854.5	6794.0	5935.5	5348.5	4893.5	4383.5	3955.0	3665.0	3418.5	3181.5	2936.0	2736.5	2597.5	2387.5	2130.0	1952.5	1839.0	1832.0	2095.5	4538.5
GM138_R1	39.0	72.5	116.0	137.0	134.5	107.5	97.0	108.5	129.5	179.5	237.5	299.5	421.5	607.0	859.5	1247.0	1790.5	2483.5	3509.0	4976.0	7019.0	9677.0	13259.5	18334.0	24571.0	32209.0	41437.5	52730.5	65968.0	80948.5	98941.0	118282.5	138544.5	159889.5	181618.5	206210.5	236951.5	265556.0	282984.5	289313.0	290996.5	295074.5	301714.0	310411.0	317531.5	320689.0	321184.5	320577.5	317082.5	312225.5	307629.0	292071.5	268635.0	246590.5	224909.0	204588.0	185463.0	168012.0	151482.5	136155.5	121737.5	108932.0	97681.5	86846.0	77404.0	68564.5	59883.5	51891.5	44872.0	38714.0	33330.5	28512.5	24021.0	19956.0	16441.5	13779.0	11519.5	9276.0	7515.0	6195.5	4964.0	3956.5	3213.0	2595.0	2119.5	1751.0	1439.5	1181.5	961.5	759.0	600.0	476.0	376.5	269.0	171.0	131.5	104.0	78.0	73.5	48.0	13.0
GM138_R2	43.0	72.5	131.0	151.5	131.5	117.0	138.0	170.5	196.0	235.0	293.0	392.5	542.5	696.5	923.0	1315.0	1873.5	2654.0	3674.0	5049.5	7126.0	9853.0	13243.0	18079.5	24596.5	32251.5	41541.5	53076.0	65901.5	80595.0	98268.5	117737.0	137696.0	158558.0	180141.0	204435.0	235151.5	264222.0	281136.0	286823.5	289360.0	293445.0	299443.0	307558.5	314696.5	318207.0	319145.5	317981.0	314201.0	308822.0	303318.5	289076.5	266858.5	245194.0	223913.5	203192.0	184052.5	166515.5	149495.5	134290.0	120550.5	107864.5	96304.0	85633.5	75524.0	66441.0	58420.0	51094.5	44738.5	39283.0	34367.0	29522.5	24965.0	21357.0	18227.5	15546.5	13229.5	11158.5	9597.0	8208.5	7089.5	6276.0	5522.0	4819.5	4266.5	3916.0	3599.5	3306.0	3049.5	2850.0	2647.5	2495.5	2320.5	2121.5	2025.5	1896.5	1752.0	1686.5	1819.0	2279.5	6454.0
GM139_R1	48.0	98.5	174.5	205.0	179.0	146.0	140.0	136.5	152.0	192.0	262.0	364.5	523.0	709.5	1006.0	1481.5	2094.5	2977.0	4329.5	6089.0	8430.0	11662.0	16202.0	22266.0	29747.0	38859.5	49941.5	63624.0	79614.0	98285.5	120048.0	143281.0	167188.5	192020.5	217872.5	249995.0	292111.5	329015.0	347287.0	348498.0	345455.5	348040.0	353888.0	362212.5	369334.5	372797.0	373521.0	371344.5	366597.5	359100.5	352161.5	334415.0	306176.5	281098.5	256651.0	232299.5	209397.0	188689.5	169832.5	152336.5	136028.5	121486.5	108740.0	97352.5	87485.5	77389.5	67217.0	58293.0	49976.5	42902.0	36864.5	31049.5	25958.5	21621.0	17729.0	14810.5	12145.5	9705.5	7960.5	6582.5	5359.0	4302.0	3519.5	2910.0	2341.0	1914.0	1572.0	1249.5	1001.5	794.5	648.0	512.0	392.0	289.5	215.5	169.0	124.0	82.0	69.0	44.5	15.5
GM139_R2	60.0	114.0	188.0	208.5	203.5	186.0	187.5	206.0	244.5	300.0	379.0	484.5	652.0	869.0	1180.5	1697.5	2338.5	3261.0	4532.5	6247.0	8722.5	12074.0	16493.0	22495.0	30139.0	39605.5	50990.5	64216.5	80051.5	98342.5	119394.0	142561.0	166010.0	190229.5	216877.5	249037.0	290412.0	326831.0	344397.5	346156.0	343857.5	346676.5	352405.0	359585.0	365969.0	369703.5	369865.0	366985.0	362276.5	355391.0	346718.5	329071.5	303115.0	277457.5	253189.0	230502.0	207983.0	187221.5	168324.0	150754.0	134739.0	119930.0	107049.0	95155.5	83847.0	73818.5	64908.0	56757.0	49662.0	43569.5	37995.0	32735.5	28028.0	23915.5	20464.5	17583.5	15020.0	12808.5	10975.0	9578.0	8429.0	7356.0	6450.0	5614.0	5006.0	4560.5	4146.5	3815.5	3449.5	3244.0	3097.0	2828.0	2612.0	2494.5	2403.5	2247.0	2093.5	2047.5	2125.5	2508.5	6078.0
GM13_R1	23.0	64.0	140.5	167.0	153.5	130.5	117.5	126.0	141.0	182.5	247.0	320.5	428.0	578.0	802.0	1170.5	1712.0	2382.5	3237.5	4446.0	6134.0	8486.5	11634.0	15713.5	21067.0	27726.0	35416.5	44451.0	55484.5	68262.0	82650.5	98307.0	114567.5	131637.5	149500.5	171167.5	201644.0	228224.5	240026.0	239968.5	237240.5	237505.0	240137.5	246066.5	250921.5	252880.5	252789.0	251006.0	247588.0	243003.0	237403.5	225396.0	207060.0	189180.0	172400.5	156254.0	141171.5	127221.5	114062.5	102275.0	91469.5	81554.5	72865.5	64053.0	55980.0	49652.5	43803.5	37941.5	32653.5	28582.5	24828.5	21045.5	17655.0	14874.5	12443.5	10240.0	8532.5	7050.5	5828.5	4916.0	4105.0	3461.5	2940.0	2386.0	1964.5	1712.5	1491.5	1264.0	1083.5	899.5	720.0	566.5	424.0	321.5	247.5	188.5	141.5	92.5	67.5	46.0	18.5
GM13_R2	30.0	81.5	153.5	165.5	156.0	139.5	132.5	162.0	205.5	252.5	316.5	419.0	533.0	696.0	942.0	1312.0	1909.0	2621.5	3482.5	4697.5	6433.0	8868.0	12000.0	16117.0	21464.5	28049.5	35652.0	45083.5	56352.0	68874.0	83209.5	98530.0	114772.5	131700.0	149271.0	170841.0	199981.0	226003.0	238819.0	240334.0	237513.5	237362.0	240656.5	245480.0	249640.0	251777.5	251437.0	249924.0	246318.5	240349.0	233833.5	222303.0	205231.5	187455.0	170420.0	154496.0	139204.5	125500.5	112877.5	100450.0	89371.5	79971.5	71317.0	63196.5	55327.5	48441.5	42359.0	36907.5	32191.5	27962.5	24369.0	21015.0	17912.0	15313.5	13031.0	11031.5	9375.5	7990.0	6800.5	5893.0	5222.5	4565.5	4078.5	3698.5	3283.0	2986.0	2787.5	2578.5	2385.5	2220.5	2095.0	2035.5	1932.0	1781.5	1631.5	1524.0	1470.5	1430.0	1441.0	1645.0	3839.0
GM140_R1	53.0	92.0	157.0	178.0	148.0	115.5	110.5	125.5	170.5	229.5	290.0	393.5	528.5	709.5	1020.0	1493.5	2111.5	2949.5	4124.5	5829.0	8193.0	11455.5	15737.5	21393.0	28747.5	37920.5	48944.0	61867.0	77412.5	95640.5	116077.5	138423.5	161790.0	185854.0	210322.5	238120.5	273121.5	304543.5	323252.0	329472.5	331318.5	335694.5	341923.5	350949.5	357733.0	360430.0	361791.5	360142.5	354418.0	347367.5	340622.0	322116.0	295180.0	270962.0	247023.5	225155.5	204030.0	183667.0	165035.5	147170.5	131526.5	118068.5	105441.0	93861.0	83922.5	74742.5	65261.0	56058.0	47846.0	41335.5	35628.0	30099.0	24928.5	20635.0	17051.5	14134.0	11582.5	9387.5	7695.0	6253.5	5020.5	4026.5	3237.5	2558.0	2144.0	1834.5	1450.0	1193.0	1012.5	817.0	624.5	462.0	359.0	288.5	209.5	153.0	122.0	89.0	78.5	54.0	14.5
GM140_R2	50.0	107.0	175.0	187.5	172.5	176.5	190.5	210.0	268.0	330.0	390.5	486.0	676.5	869.0	1175.0	1663.5	2346.5	3278.5	4534.5	6263.5	8627.0	11780.5	16136.0	21789.5	29096.5	38452.5	49498.0	62453.5	77902.0	96085.5	116295.5	138101.0	161038.0	184629.0	209330.0	237068.5	271574.0	303574.5	321740.0	327718.0	329436.0	333589.5	340301.5	349398.0	356079.5	358544.5	358995.5	356525.0	350829.5	342960.0	334558.5	317342.0	293180.5	269452.5	245311.5	222711.0	201158.5	181362.0	163117.0	145516.5	130205.5	116432.0	103855.5	92012.5	80591.5	71343.0	63085.0	54873.5	47568.0	41737.0	36546.0	31366.5	26609.0	22684.0	19317.5	16473.5	14048.0	11828.5	10150.0	8808.5	7525.5	6552.0	5802.5	5115.0	4596.5	4213.0	3827.0	3491.5	3233.5	2970.5	2775.0	2654.0	2459.5	2233.5	2070.0	1945.5	1820.0	1711.0	1692.5	1949.5	4578.5
GM141_R1	32.0	84.0	150.5	170.5	160.5	133.0	124.0	128.0	160.5	201.5	257.0	332.5	451.0	620.0	866.0	1243.5	1732.0	2494.0	3594.0	4965.0	6886.5	9390.0	12826.0	17829.5	24034.0	31554.0	40641.0	51394.5	64374.5	79470.0	96550.5	115368.0	135286.5	155584.0	176569.0	201166.5	233744.5	263812.5	279647.5	283309.0	283146.5	286799.5	292760.5	299498.5	306798.5	311601.0	312181.0	310451.5	307388.0	301625.0	295934.0	281604.5	258549.5	236802.5	216388.5	196850.0	177712.0	161402.5	146029.5	130684.0	116956.5	104317.0	92931.0	83397.0	75705.5	67487.5	58395.5	50301.0	43315.5	37514.0	32136.0	27209.5	22655.5	18869.0	15809.0	13193.5	10723.5	8596.0	7028.5	5742.0	4725.0	3782.0	3030.5	2495.5	1961.5	1646.5	1413.0	1123.5	918.0	752.5	587.0	450.0	337.5	258.5	186.0	132.5	106.0	82.0	73.0	42.5	11.0
GM141_R2	51.0	103.0	180.5	210.0	191.0	168.0	178.0	194.0	232.5	272.5	317.5	423.0	582.0	771.0	994.0	1376.0	1919.5	2638.0	3689.0	5006.0	6938.0	9652.5	13182.0	18092.5	24208.5	31546.0	40694.0	51765.0	64633.5	79419.0	96180.5	114966.5	134683.0	154359.5	175580.5	200923.5	233808.0	263030.5	277924.0	281795.0	282072.5	284841.5	290868.5	298731.5	305057.0	309036.0	309849.0	307922.0	303758.5	298153.5	292018.5	277413.0	255857.0	234922.0	214732.0	195403.5	176768.0	159241.5	143100.5	128913.5	115926.0	103495.0	92166.5	81487.0	71676.5	63591.0	56128.0	49065.5	42593.0	37219.0	32658.5	28181.0	24012.5	20539.5	17443.5	14768.5	12647.0	10803.0	9269.0	7985.5	6846.5	5882.0	5168.0	4648.5	4193.0	3738.0	3371.0	3160.0	2993.5	2759.5	2508.0	2371.0	2213.5	2092.5	1957.5	1762.0	1703.5	1729.0	1814.0	2206.0	6452.5
GM142_R1	28.0	54.0	101.0	118.0	102.5	84.0	69.5	85.0	129.0	165.0	185.0	250.5	387.5	555.5	802.0	1159.5	1632.5	2360.5	3410.0	4808.5	6655.5	9122.0	12667.5	17344.5	23245.0	30734.5	39651.5	50103.5	62303.0	76749.0	93312.5	111084.5	129632.5	149598.0	170154.0	191919.5	219796.5	245312.0	259969.0	265340.0	266230.5	269408.5	275092.5	281592.0	287148.5	290652.0	290860.5	288759.0	284638.5	279017.5	273484.5	259232.5	237899.0	218254.0	199380.0	180339.5	162495.0	146721.0	132184.0	118512.5	105465.5	94114.0	84045.5	74909.0	66593.0	58664.0	51660.0	45077.0	38841.5	33501.0	28624.5	24173.0	20103.0	16687.5	13600.5	11168.5	9255.0	7470.5	6166.0	4924.0	3897.5	3198.0	2583.0	2047.0	1668.0	1362.5	1114.0	916.0	737.0	600.5	472.5	361.0	275.0	212.0	153.5	103.0	66.0	61.5	58.5	33.5	10.0
GM142_R2	39.0	68.0	124.5	142.0	115.5	107.0	123.5	142.5	171.0	227.5	289.0	374.5	489.0	646.5	880.5	1268.0	1831.5	2528.5	3481.5	4792.0	6582.0	9202.0	12844.5	17533.0	23423.0	30730.0	39384.0	49850.0	62446.5	76665.0	92884.5	110764.5	129101.5	147990.5	167803.5	190505.0	218848.5	243471.0	256884.5	262533.0	265220.5	269197.0	274208.0	280387.5	285846.5	288874.0	289513.5	286772.0	281652.0	275601.5	269063.5	255260.0	235750.5	216648.0	197408.5	179364.0	162049.0	146241.5	131366.0	117622.5	105372.0	93871.0	83439.5	73623.5	65043.5	57298.5	50029.0	43958.0	38561.0	33727.0	29390.0	25356.5	21356.5	18083.0	15479.0	13166.5	11373.5	9673.5	8182.5	7055.0	6140.0	5274.5	4651.0	4122.0	3645.0	3318.0	3016.5	2765.5	2545.5	2369.5	2186.0	2053.5	1884.5	1713.0	1608.0	1455.5	1334.5	1250.5	1202.0	1318.0	2777.0
GM143_R1	31.0	56.0	102.0	129.5	124.5	103.5	85.0	80.0	110.0	143.0	182.5	267.5	389.5	523.0	706.5	1040.0	1479.0	2148.5	3078.0	4249.5	6007.5	8393.5	11396.0	15691.0	21289.0	28108.5	36062.0	45486.0	57215.0	70700.5	86347.0	103789.5	121652.0	140101.0	159458.0	183584.5	215763.0	244829.0	259084.5	260659.0	259063.0	260034.0	264446.5	271647.5	277736.0	281201.0	282286.0	280673.5	277750.5	273655.5	268794.0	255738.0	235064.5	215858.5	197406.0	179379.5	162348.5	146984.5	132488.5	118664.0	106147.5	95026.5	85381.0	76275.5	67445.0	59291.0	51918.5	45484.0	39714.5	34469.5	29558.5	25031.0	20889.0	17335.5	14325.5	11933.5	9843.5	7938.0	6489.5	5235.0	4214.5	3433.5	2720.0	2207.5	1871.5	1560.5	1212.0	966.5	829.5	650.5	492.5	380.5	273.0	216.0	174.5	126.5	89.5	64.0	82.0	70.0	15.0
GM143_R2	51.0	71.0	109.0	135.0	153.0	143.0	131.5	153.0	187.5	229.5	271.5	335.5	445.0	649.0	878.0	1178.5	1620.5	2283.5	3231.0	4542.5	6222.0	8609.0	12021.5	16215.0	21612.5	28258.0	36424.0	46407.0	57723.5	71216.5	86991.5	103365.0	120716.5	139413.0	158700.5	182093.0	214311.0	243484.0	257724.0	259089.0	257322.0	258995.0	262990.5	269643.5	275268.0	278522.5	280150.5	278877.5	274534.0	269878.0	265721.0	252830.5	232735.0	213903.5	195958.0	178470.5	161329.0	145413.0	130806.5	117358.5	105098.0	93632.5	84051.0	75029.5	65919.0	58137.5	51350.0	44990.0	39175.5	34308.0	29684.5	25650.0	21775.0	18466.0	15989.0	13731.0	11547.0	9767.5	8524.5	7368.0	6220.5	5396.5	4814.0	4169.0	3717.0	3377.5	3034.5	2803.0	2652.5	2488.5	2278.0	2098.0	1964.0	1789.0	1671.0	1542.5	1415.5	1348.5	1339.0	1483.5	3083.0
GM144_R1	28.0	62.0	122.5	148.5	138.5	109.5	96.0	103.5	130.0	179.5	225.0	290.5	406.5	573.5	776.0	1130.5	1670.5	2298.5	3270.0	4609.0	6440.0	8957.0	12233.5	16850.0	22782.0	29930.0	38554.5	48917.5	61076.5	75421.0	91672.0	109219.0	127915.0	146730.0	166058.5	188037.5	214945.5	239136.0	253922.0	260200.0	262428.0	266316.5	272710.0	279703.0	285076.5	288397.5	289220.5	287410.0	283039.0	278080.0	272586.5	258400.5	236636.0	216274.0	197607.5	179631.5	162287.0	146549.5	132097.5	118430.0	105999.5	94300.5	84026.0	74926.0	67166.5	59494.0	51418.5	44186.5	38138.5	33264.0	28534.5	24089.5	20050.0	16863.0	14213.0	11832.0	9758.0	7910.5	6468.0	5464.5	4545.0	3674.0	2973.0	2459.0	2082.5	1718.0	1386.5	1141.5	962.5	773.0	603.5	477.0	371.0	286.5	209.0	140.5	94.0	70.5	70.0	51.5	15.0
GM144_R2	31.0	78.5	131.0	142.0	136.5	125.5	130.0	141.0	164.5	219.0	302.5	378.0	476.5	639.5	888.0	1298.0	1843.0	2547.0	3446.5	4695.0	6681.0	9292.0	12597.0	17113.5	23014.0	30342.5	38904.0	49125.0	61333.5	75590.5	91372.5	108829.0	127675.5	146450.5	165871.0	187369.5	213583.0	237891.5	251872.0	257610.5	260898.5	264800.0	269873.0	276733.0	282962.0	285875.5	285287.5	283497.0	279901.5	273678.0	267177.5	253855.0	233936.5	214178.0	194861.5	177004.5	160175.5	145054.0	130877.5	116929.0	104634.0	93256.0	82835.0	73912.5	65119.0	57099.0	50156.5	43777.5	38296.5	33413.5	28932.5	25031.0	21515.5	18476.5	15902.5	13569.0	11671.5	10084.5	8660.5	7553.0	6670.5	5867.5	5095.0	4451.5	4021.5	3726.0	3443.0	3199.5	3018.0	2834.0	2645.0	2486.0	2334.0	2162.0	2061.5	2026.5	2001.0	2020.5	2177.5	2748.5	7642.5
GM145_R1	29.0	56.0	100.5	123.0	114.5	89.5	78.5	88.0	107.0	144.0	211.5	288.0	375.5	501.0	731.0	1082.0	1515.5	2196.0	3181.5	4418.0	6141.0	8700.5	12089.5	16469.0	22082.0	29023.5	37624.5	47825.0	59745.0	73942.0	90150.0	107656.0	125806.5	144469.0	164116.5	187807.5	218106.0	245803.5	260587.0	263542.0	262913.0	264844.0	269598.5	276447.5	282296.5	285645.0	287044.0	285894.0	281935.5	275841.5	270348.0	256712.5	236149.0	216825.0	197111.5	178711.0	161398.5	145950.0	131829.0	118282.0	105968.0	94563.5	84661.5	76084.0	68703.5	61177.5	53100.5	45445.5	38671.0	33630.0	29030.0	24576.0	20366.0	16935.5	14126.0	11684.0	9543.0	7698.0	6365.5	5221.5	4252.5	3395.0	2747.0	2232.5	1817.5	1519.5	1215.0	982.0	816.5	647.0	500.5	379.5	286.5	217.0	157.0	112.0	85.5	64.0	59.5	47.5	17.5
GM145_R2	28.0	64.5	107.5	127.5	143.5	141.0	140.0	144.0	164.5	212.5	273.5	350.5	441.5	580.5	835.5	1145.5	1577.0	2320.0	3304.0	4567.5	6216.5	8618.5	12051.0	16392.5	22100.5	29071.0	37505.5	47698.5	59660.5	73358.0	89121.5	106736.5	124767.0	143506.0	163171.5	186661.0	216982.5	244192.5	258231.5	261585.5	261861.5	264190.5	269036.0	275646.0	280858.0	283983.0	284763.0	283149.0	279362.0	273868.5	268049.5	254213.0	233763.0	215058.5	197242.0	178752.0	161139.5	145403.5	130678.0	116922.0	104704.5	93438.5	83221.0	74408.0	65743.5	57667.5	50722.5	44349.0	38656.5	34035.5	29479.0	25359.5	21785.0	18444.5	15676.5	13394.0	11437.5	9696.5	8378.0	7222.5	6182.5	5406.0	4758.5	4216.0	3771.0	3409.5	3074.5	2794.0	2573.5	2347.0	2184.5	2019.0	1871.0	1755.0	1575.5	1422.0	1335.5	1282.5	1285.5	1490.5	4014.0
GM146_R1	31.0	63.0	106.5	119.5	113.0	102.5	97.0	107.5	136.5	186.0	268.5	378.0	521.0	721.0	1035.5	1525.0	2216.5	3243.0	4565.5	6330.5	8796.5	12412.5	17186.0	23366.0	31460.5	41258.5	53203.0	67211.5	83946.0	103857.0	125963.0	150036.5	175316.5	201998.5	228972.5	258364.5	294703.5	327552.0	347389.0	355423.5	358868.0	364231.5	371855.0	382556.0	390255.5	393519.0	393824.5	391077.5	386159.0	378351.0	369091.5	348993.5	321633.5	296122.0	269684.0	244597.0	221832.0	200779.5	181200.5	162141.5	144686.0	129480.5	115496.5	102772.5	90591.5	79360.0	69453.0	60366.5	52071.0	45207.5	39179.5	33248.0	27589.0	22731.5	18844.0	15738.5	12792.5	10231.5	8374.0	6769.5	5433.0	4286.0	3387.0	2652.0	2123.0	1669.0	1268.0	1023.0	804.5	625.0	484.0	347.5	241.0	188.5	161.5	120.0	87.0	66.5	54.5	34.0	9.5
GM146_R2	38.0	74.5	123.5	144.5	137.0	120.5	137.5	143.5	180.0	266.0	341.5	459.0	583.0	754.5	1094.5	1553.0	2159.0	3046.0	4324.5	6071.0	8653.0	12238.5	16909.0	23086.5	31166.5	40962.0	52555.0	66653.0	83302.0	102717.0	125145.5	148889.5	173501.5	198977.5	225374.5	254716.5	290139.5	324028.0	344040.0	351808.0	356051.0	361087.0	368568.0	377906.5	385462.0	389190.0	389230.5	385992.5	380217.5	372653.0	363878.0	345577.5	319126.0	293926.5	268382.5	243705.0	221549.5	200226.5	179447.0	160430.0	143418.5	128119.0	114502.0	101938.0	90084.0	79690.5	70070.0	61130.0	53272.0	46811.5	40970.5	35375.0	30176.5	25708.0	22107.0	19089.0	16358.5	13799.5	11820.5	10246.5	8834.0	7661.0	6713.5	5965.5	5377.5	4842.0	4344.5	4002.5	3665.5	3395.5	3183.0	2973.5	2822.0	2611.0	2394.0	2221.5	2116.5	2064.0	2144.5	2642.5	7373.0
GM147_R1	37.0	72.0	123.0	140.5	125.0	92.0	80.5	96.5	122.0	164.0	191.5	255.0	343.5	473.5	710.5	1019.5	1505.5	2215.5	3170.5	4431.0	6256.0	8844.5	12284.0	16810.5	22694.5	29823.5	38375.0	48953.0	61804.0	76512.5	93093.0	110943.5	129495.5	149047.5	169245.5	193666.5	225552.0	253199.5	268769.5	273247.5	272319.0	274087.5	279086.0	285792.5	292053.0	296064.0	297501.0	296001.0	291298.5	286036.0	280594.5	266054.0	244375.0	224378.5	204569.0	185794.0	167927.5	151381.0	136689.0	122706.0	109813.5	98089.5	87947.0	78611.5	69418.5	61565.0	54655.5	47708.5	41165.5	35767.0	30864.5	26051.5	21511.0	17660.5	14682.5	12348.0	10100.5	8186.5	6749.5	5465.0	4503.5	3617.0	2907.0	2383.0	2016.5	1614.0	1240.0	1036.5	842.5	678.5	538.0	424.0	310.5	241.0	178.0	114.5	88.5	75.0	62.5	39.5	15.0
GM147_R2	42.0	75.5	136.0	156.5	153.0	146.0	144.5	170.0	206.0	260.5	320.0	383.5	499.5	650.5	871.5	1217.5	1756.0	2429.0	3316.5	4553.5	6347.0	8908.0	12266.5	16941.0	22713.0	29746.0	38705.5	49167.5	61264.5	75838.0	92337.5	109526.5	127826.5	147445.5	168098.5	192009.5	223165.0	251214.5	266511.5	271088.0	270968.5	273282.5	278386.0	285270.5	290774.5	293272.5	293382.5	291746.0	288637.5	282740.0	276035.5	262762.0	242396.0	222680.5	203680.0	185083.0	167857.5	151862.5	136242.5	121733.0	109150.0	97576.0	86737.5	77462.0	68337.0	59970.0	52844.0	46067.5	40337.0	35742.0	31033.5	26567.0	22642.0	19238.0	16463.0	14209.5	12208.0	10338.5	8848.5	7626.0	6553.5	5640.0	4944.5	4410.5	3919.5	3547.5	3246.0	2938.5	2702.0	2538.5	2402.5	2222.5	2112.0	2002.5	1857.5	1709.5	1544.5	1538.5	1676.0	2030.5	5403.5
GM148_R1	35.0	58.5	105.0	132.0	133.0	118.0	99.5	107.0	151.5	201.0	263.0	361.0	504.5	699.0	1011.5	1506.0	2170.5	3061.5	4402.5	6250.0	8673.0	11910.0	16359.0	22531.0	30177.0	39531.5	51316.5	65444.0	81628.0	100308.0	121324.0	144660.5	169537.5	194021.0	219804.0	248373.5	282639.0	313833.0	332302.5	339591.0	342306.5	347157.0	353875.5	361887.5	368010.5	371583.0	371683.0	367786.5	361552.0	353341.0	344964.5	326515.0	299740.5	274897.5	249534.5	225346.0	203692.0	184063.0	165400.0	148134.0	132191.0	117600.0	104647.0	92607.5	81689.0	71600.0	62563.0	54759.5	47281.0	40641.0	35047.0	29742.0	24751.0	20421.0	16841.0	13843.0	11394.5	9255.0	7330.5	5785.0	4697.0	3767.5	2927.5	2370.5	1917.5	1526.0	1203.5	929.5	719.5	581.0	458.0	354.0	275.0	209.0	150.0	102.5	71.0	55.0	49.0	36.0	13.0
GM148_R2	31.0	70.5	131.5	168.0	175.0	159.5	159.5	190.5	227.0	294.0	398.5	509.5	634.0	836.0	1164.5	1632.5	2346.0	3273.0	4514.5	6350.0	8896.5	12262.5	16935.0	23247.0	31202.5	40400.0	51990.0	66039.5	82075.0	100573.5	121308.0	144498.5	168755.0	193294.0	218768.0	247610.0	281561.0	311741.5	330611.0	338156.0	340314.0	345834.5	353472.0	360793.0	366587.5	369377.0	368737.5	364947.5	357913.0	349008.5	340312.5	321902.0	296077.0	272089.0	247868.0	224080.5	202500.5	182998.5	164278.5	146696.5	130624.0	116153.5	103324.0	91547.0	80579.5	70524.5	61485.0	53717.5	46906.0	40773.5	35540.0	30543.5	25769.0	21995.0	18641.0	15747.0	13307.5	11258.5	9571.0	8130.0	7002.0	6072.5	5301.5	4683.0	4194.5	3734.5	3247.5	2966.5	2794.5	2520.0	2309.0	2142.0	1968.0	1818.0	1674.5	1490.0	1315.5	1246.5	1241.0	1353.0	2870.5
GM149_R1	28.0	67.0	107.0	107.0	102.5	94.5	84.0	86.0	110.5	150.5	196.0	270.5	355.0	527.5	788.0	1131.5	1616.0	2281.0	3264.5	4655.0	6439.0	8762.5	12146.0	16961.0	22662.0	29621.5	38294.5	48257.5	60366.0	75221.5	91583.0	108753.5	126910.0	145847.0	165815.5	188979.0	218662.5	245417.0	260041.0	263917.5	263496.5	265605.5	270243.0	275772.0	281230.5	284537.0	284566.5	283420.0	280233.0	274965.0	268925.5	254515.0	233570.5	214585.5	196441.0	178582.5	161426.0	145498.0	130890.0	117424.0	104923.5	93772.5	84003.5	74958.0	66824.0	59484.0	52230.0	45011.0	38631.5	33474.0	28556.5	24004.0	20138.5	16849.0	13842.0	11355.5	9404.0	7610.0	6222.5	4981.5	4058.0	3370.0	2657.5	2198.0	1825.0	1512.0	1261.0	1039.5	849.5	687.0	530.5	406.5	321.0	240.5	167.0	113.0	87.0	60.5	65.0	46.0	12.0
GM149_R2	32.0	68.0	116.5	118.0	100.5	105.5	124.0	139.0	164.0	206.5	260.5	343.5	467.5	626.5	838.5	1211.0	1767.0	2421.5	3412.0	4839.5	6623.5	8975.5	12441.0	17121.5	22906.0	29991.0	38361.5	48345.5	60530.5	74790.5	90666.5	107757.0	125918.5	144752.0	164419.0	187413.0	216779.5	243329.5	258253.5	262234.0	261659.5	263451.5	268295.5	274555.5	279281.5	281777.5	281767.5	280051.5	275746.0	270351.5	264886.0	251249.0	231839.0	212971.0	194387.0	176621.0	159601.0	144068.5	129558.5	116116.5	103888.0	92494.5	82480.0	73383.5	64557.0	56808.0	50017.0	43826.5	38129.5	33460.5	29305.0	25171.5	21549.5	18494.5	15683.5	13391.5	11432.5	9695.0	8378.5	7400.0	6590.5	5756.0	5121.5	4636.5	4228.5	3883.5	3618.0	3340.0	3058.0	2869.5	2734.0	2654.5	2519.5	2335.0	2192.5	2047.0	1988.0	1984.5	2063.0	2560.0	6467.5
