ABLG10500_trimmed_clipped_R1_paired	5406.0	5398.5	5381.0	5404.0	5486.5	5635.0	5938.5	6315.0	6747.5	7059.5	7468.0	7903.5	8084.0	8765.0	9517.5	10039.5	10671.5	12040.5	13619.0	14995.0	16866.0	19283.0	22310.5	26180.5	31341.0	40203.0	50196.0	59498.5	71806.5	86129.5	102533.5	121445.5	141921.0	163710.0	187703.5	217905.5	258649.5	295289.5	319087.5	334586.0	343328.5	357256.0	380292.5	410165.0	445203.0	484186.5	532874.0	592865.5	694062.5	901384.5	1325632.0	1345951.5	856722.5	563508.5	448765.5	375151.5	324831.5	284125.5	250175.0	221993.0	198173.0	177225.0	159441.0	143099.5	126838.0	113547.5	101803.5	91276.5	81924.5	73111.5	64673.5	57108.5	51247.5	46415.0	42569.5	38580.0	34414.0	31041.0	28502.5	26571.0	25124.5	23988.0	23062.0	21249.0	19577.0	19146.0	18732.0	18431.0	17718.5	17037.5	16679.0	16320.0	16109.0	15894.5	15752.5	15643.5	15581.0	15558.5	15575.5	15596.0	15594.0
ABLG10500_trimmed_clipped_R2_paired	29328.0	29314.5	29345.0	29503.0	29837.0	30458.0	31777.5	33396.0	35225.5	36506.0	38292.5	40130.0	40614.0	43370.5	46350.0	47556.5	48697.0	53308.5	58333.5	60860.0	63451.0	66868.5	71131.0	75819.5	81698.0	97888.5	115478.0	125075.5	137841.5	153118.0	171041.5	191583.5	212641.5	234663.5	259293.0	290044.5	330470.0	366794.0	394123.5	414515.0	424461.0	437944.5	462751.5	494055.5	529645.5	571330.5	623861.5	688256.0	797555.5	1034534.0	1505844.0	1539210.0	1031058.0	721616.0	593029.0	508551.0	450134.5	405098.0	364992.5	329795.0	304386.0	281720.0	261732.0	241394.0	219795.5	203594.0	190769.0	180476.0	170782.5	160595.0	148774.0	138709.5	132175.5	126395.0	122282.0	110849.5	99162.5	95265.5	91992.5	88562.5	85723.0	83713.5	81807.5	74970.5	68379.5	67347.5	66195.0	65493.0	63258.0	60976.0	59692.5	58470.0	57838.0	56945.5	56160.0	55589.5	55276.0	55072.0	54930.0	54885.5	54879.5
ABLG10502_trimmed_clipped_R1_paired	4334.0	4331.5	4326.5	4343.0	4397.5	4505.0	4737.0	5013.5	5284.5	5476.0	5754.5	6060.0	6179.0	6641.5	7190.5	7522.5	7876.0	8867.5	10053.5	11017.5	12171.5	13774.5	15886.5	18520.0	21967.5	28040.0	34975.5	41192.5	49156.0	58514.5	69333.5	81669.5	95419.5	109443.5	125024.5	145446.0	171849.0	194986.0	210028.5	218775.5	223523.0	232467.5	246918.0	265615.0	286535.0	308904.0	336974.0	371749.5	428923.0	550859.0	830946.5	865172.5	555852.0	367516.0	298539.5	254087.5	223121.0	197963.0	176586.0	157956.5	142025.0	128067.0	116290.5	105336.5	94689.5	85242.0	76991.0	70161.0	63616.5	57412.5	51679.0	46578.5	42440.5	38833.0	36001.5	33478.0	30836.0	28437.5	26720.5	25390.0	24294.0	23387.5	22677.5	21335.5	20092.0	19727.5	19415.0	19209.0	18654.5	18128.5	17851.5	17583.5	17421.5	17220.5	17045.0	16933.0	16893.0	16872.0	16879.0	16880.0	16869.0
ABLG10502_trimmed_clipped_R2_paired	14941.0	14944.5	14960.5	15056.0	15252.5	15562.5	16187.5	17012.0	18023.5	18704.5	19621.5	20609.0	20901.5	22418.0	24006.0	24662.5	25324.0	27902.5	30749.0	32216.5	33865.0	36002.0	38500.5	41556.5	45446.5	55072.5	65602.5	72151.0	80482.5	90083.0	101717.0	114985.0	129094.0	143925.5	159889.5	180117.5	206465.5	230427.0	247353.5	257730.0	263485.0	272585.0	287334.5	306549.5	328809.0	352884.0	382809.5	420346.5	483438.0	620707.0	912944.5	944716.5	631393.0	439429.0	363867.5	313928.5	278837.5	251125.5	227005.0	205052.0	188360.5	173675.0	160520.0	147564.0	134259.5	123955.5	115275.0	108329.0	101632.0	94720.5	87318.5	80913.0	76506.0	72497.5	69556.0	62738.0	55876.0	53221.5	51042.0	48943.0	47165.0	45951.5	44761.0	40773.5	37019.5	36332.0	35543.5	35091.0	33801.5	32456.0	31757.5	31116.5	30657.0	30061.0	29607.0	29256.5	29061.5	28935.0	28836.5	28794.0	28792.0
ABLG10718_trimmed_clipped_R1_paired	6372.0	6381.0	6397.0	6440.0	6558.5	6774.0	7149.0	7615.5	8125.0	8482.0	8908.5	9349.5	9554.0	10238.0	11031.5	11636.0	12287.0	13691.5	15329.0	16791.5	18675.5	21080.5	24144.5	28236.0	33629.0	42489.5	53292.0	64207.0	78102.0	95133.0	115700.5	139314.0	165396.5	193472.0	224729.5	261976.0	308741.5	351820.0	383831.5	407569.5	423397.0	442776.5	469951.5	502360.0	536704.0	571945.5	613474.5	662272.5	736814.0	897267.5	1237235.5	1228254.0	813427.5	578857.5	481980.5	414241.0	362627.5	319874.5	281722.5	248165.0	221297.5	197055.5	175942.0	156610.0	137637.0	121619.5	107418.0	95654.0	84961.0	74688.5	65240.0	57087.5	50498.0	45046.0	40808.5	36196.5	31741.0	28469.5	26026.0	24107.5	22621.0	21504.5	20488.5	18733.0	17201.0	16742.5	16319.0	16040.5	15430.0	14844.0	14525.5	14230.5	14041.5	13824.0	13643.5	13512.5	13466.5	13465.0	13511.5	13560.5	13565.5
ABLG10718_trimmed_clipped_R2_paired	24705.0	24709.5	24747.0	24878.0	25170.5	25676.5	26679.5	27961.5	29502.0	30591.0	32040.0	33529.5	33961.5	36076.5	38393.0	39560.5	40630.0	44396.5	48597.0	50811.5	53165.5	56431.5	60522.0	65032.0	70882.5	84592.5	99844.5	110815.0	125671.5	143143.5	164127.5	188926.0	215615.5	243297.5	274396.0	312016.0	359063.0	403057.0	436656.0	462214.5	478565.0	497966.0	526200.5	559363.0	593169.5	628911.5	671489.5	720446.0	797209.5	975517.0	1354595.0	1359275.5	926918.0	678771.5	572501.0	497855.5	442121.5	397221.0	355879.0	319302.0	290957.5	264918.0	242136.5	221011.0	199379.0	182214.0	167877.5	156058.5	145223.0	134511.0	123523.5	113808.0	107071.5	101286.5	96747.5	87470.5	78212.5	74585.5	71598.5	68718.0	66421.5	64637.0	62889.0	57984.5	53307.5	52326.0	51282.5	50670.0	49057.0	47386.5	46484.5	45634.0	45120.5	44486.0	43995.5	43602.0	43364.5	43276.0	43239.0	43240.0	43231.5
ABLG10719_trimmed_clipped_R1_paired	7108.0	7102.5	7096.0	7129.0	7230.5	7434.0	7850.5	8352.0	8896.5	9289.0	9803.0	10360.5	10608.5	11350.5	12193.5	12815.5	13431.0	14969.0	16778.5	18175.5	19986.0	22311.5	25327.5	29284.5	34545.0	43309.5	53846.0	64416.5	78616.5	96273.5	117466.0	142687.0	171702.5	203259.0	239007.5	283794.0	343328.0	399406.0	437497.5	461045.0	473616.0	489905.0	516597.0	552628.0	590954.5	628781.0	675523.0	729042.0	809003.5	981035.5	1346159.5	1331084.0	883742.5	635562.0	528814.0	453377.0	394679.0	344810.0	301752.0	264905.5	234861.5	208130.5	185246.0	164149.5	143783.5	126871.0	111822.5	99027.5	87833.0	77235.5	67412.5	59088.0	52343.0	46511.0	42254.5	37698.5	33008.0	29648.5	27193.5	25343.5	23840.5	22607.5	21648.5	19751.5	17995.0	17571.5	17165.5	16849.0	16245.5	15660.0	15345.0	15068.0	14864.0	14653.0	14497.5	14400.0	14372.5	14359.0	14407.0	14458.5	14463.5
ABLG10719_trimmed_clipped_R2_paired	22500.0	22497.0	22509.5	22623.5	22905.5	23389.5	24374.5	25664.5	27265.5	28387.0	29893.0	31439.0	31825.5	33911.0	36202.5	37302.5	38320.0	41826.0	45760.5	48018.0	50358.0	53419.0	57208.0	61627.5	67380.5	80788.5	95795.0	106367.0	120793.0	138826.0	160920.5	186606.5	215441.0	246868.5	283177.0	328276.5	387636.0	444062.0	484012.0	510003.0	523266.0	539725.0	566972.5	602017.0	640439.0	680993.0	727351.5	780947.5	864869.5	1060542.0	1466569.0	1458301.5	990585.5	728672.0	613506.0	532584.5	468741.0	415854.0	369078.5	328062.5	296814.0	268716.0	244569.5	221916.5	199111.5	181408.5	166100.5	153324.0	142473.5	131662.0	120017.0	110197.0	103165.0	97223.5	92712.0	83164.0	73775.5	70067.0	67093.5	64229.0	61843.5	60019.5	58298.0	53232.5	48425.0	47470.5	46379.0	45723.0	44112.5	42482.5	41559.5	40667.5	40133.5	39424.5	38865.0	38498.0	38342.5	38272.0	38203.0	38201.5	38209.0
ABLG10720_trimmed_clipped_R1_paired	12596.0	12595.5	12612.5	12703.5	12925.0	13302.0	14033.5	14913.0	15844.5	16551.0	17454.0	18405.0	18841.5	20208.5	21851.5	23060.0	24250.0	26921.5	30175.0	33042.0	36572.0	41432.0	47689.5	55795.0	66535.0	83087.5	103207.0	124799.5	152600.0	186431.0	226682.5	272751.0	323842.5	378367.0	440273.0	513382.0	605581.0	692161.5	749143.5	783109.0	799862.5	823896.0	861844.0	908323.5	959989.5	1011441.5	1071712.5	1143136.0	1256549.0	1515678.5	2066731.0	2036548.5	1352552.0	965293.0	794020.5	675922.5	586520.5	511862.0	447766.0	392259.5	345841.5	305315.0	270732.5	239547.0	209695.5	184443.0	162751.0	144441.5	128472.0	113369.0	99163.5	87601.0	78328.5	70315.5	64437.5	57624.0	50698.5	46087.5	42692.0	39922.5	37731.0	36148.5	34872.0	32052.0	29422.0	28782.0	28230.0	27857.5	26964.0	26107.0	25618.0	25158.0	24899.0	24605.5	24390.5	24238.5	24159.0	24130.5	24186.0	24244.5	24250.0
ABLG10720_trimmed_clipped_R2_paired	41242.0	41232.5	41285.5	41522.5	42058.5	43056.0	45020.5	47454.5	50359.0	52418.5	54859.0	57396.0	58147.5	61834.5	65919.0	67820.0	69583.0	76081.0	83306.0	87301.0	91602.0	97608.5	105114.0	113637.5	124387.5	147979.0	175307.5	196617.0	224823.0	258978.0	299505.5	347396.5	400554.0	454888.5	515725.5	589216.5	681396.5	767776.0	827755.5	864357.5	882805.5	907715.5	947086.0	996106.5	1048846.5	1102999.5	1167620.0	1242553.5	1363646.5	1653574.0	2238697.0	2211239.0	1514150.0	1113457.5	929641.0	802099.0	704906.5	625624.5	555627.5	493401.5	445328.5	403042.0	366321.5	331781.5	297263.0	269764.5	247045.0	229339.5	213589.5	197654.0	180363.5	165713.5	155386.5	146680.5	140641.5	125435.5	110247.5	105212.0	100986.0	96707.5	93193.5	90596.0	88253.5	80167.5	72402.0	71111.0	69646.5	68694.0	66242.5	63762.0	62438.0	61161.0	60379.5	59395.5	58638.0	58090.5	57781.0	57622.5	57522.0	57489.0	57478.0
ABLG10721_trimmed_clipped_R1_paired	12739.0	12748.0	12802.5	12920.5	13153.0	13550.0	14314.5	15217.0	16182.0	16921.5	17868.0	18873.0	19313.0	20736.0	22383.5	23552.5	24737.0	27371.5	30438.0	32952.0	35852.5	39713.5	44591.0	50718.5	58999.5	72965.0	90152.5	107562.0	129908.5	157670.5	191883.0	231932.5	276595.0	324477.5	379371.5	446720.0	535925.0	619147.0	673769.5	705804.0	719769.5	739973.5	773270.0	817219.5	865818.5	912984.0	964393.5	1019744.0	1107223.5	1307829.0	1729463.0	1705328.0	1179001.5	874526.5	730837.5	627773.0	549681.0	484363.0	426633.0	375479.5	332375.0	294762.0	263475.5	234721.0	206442.0	182539.5	161443.0	143824.0	128681.5	114122.0	100421.0	89091.0	80282.5	72651.0	66662.5	60086.0	53801.5	49672.5	46580.0	43945.5	41950.5	40456.0	39103.5	36121.5	33443.0	32883.5	32349.5	31987.0	30990.0	30008.5	29452.0	28944.0	28651.0	28286.0	28019.5	27844.5	27765.5	27725.5	27735.5	27767.0	27772.0
ABLG10721_trimmed_clipped_R2_paired	26833.0	26854.5	26897.0	27031.0	27391.5	28052.5	29385.0	31078.0	33003.5	34315.5	36153.5	38029.0	38484.5	41075.0	43980.0	45392.5	46676.0	50992.0	55871.0	58699.0	61754.0	65815.5	70864.5	77107.5	85441.0	102564.0	122541.0	139175.5	161640.5	189143.0	222888.5	263511.5	308833.5	356731.5	411816.0	480523.5	570204.0	653440.0	709467.5	743425.0	759168.5	779872.5	814878.0	860533.0	908775.0	955575.5	1008103.0	1066858.0	1158583.5	1379525.5	1830038.5	1805175.0	1263608.5	953310.5	805052.0	697004.0	613834.5	544570.0	482714.5	427991.0	384965.0	346754.5	313542.5	282849.5	252172.5	227451.5	206609.0	189324.5	174542.5	160178.0	145001.0	132085.0	122826.0	114842.0	108988.0	97395.5	86027.5	81538.5	77669.0	73962.0	71029.0	68849.0	66743.5	60928.5	55441.5	54235.5	52940.5	52171.0	50217.0	48256.5	47306.0	46383.0	45758.0	44992.0	44345.0	43828.5	43608.0	43558.0	43535.0	43559.5	43566.0
ABLG10723_trimmed_clipped_R1_paired	12110.0	12108.0	12134.5	12219.5	12404.5	12756.5	13464.0	14331.5	15298.5	16003.0	16833.0	17739.5	18131.0	19391.5	20850.5	21851.5	22948.5	25530.5	28596.0	31088.0	33919.5	37889.0	43015.0	49668.0	58383.0	72700.0	90431.5	108348.5	131784.0	160678.5	196312.5	239157.0	288039.5	341109.5	400719.5	473783.5	570502.0	662699.5	728093.5	771465.5	797971.5	832122.5	881052.0	942414.0	1007727.0	1072049.0	1147479.0	1233613.0	1364500.0	1645816.5	2222962.0	2187053.5	1470618.0	1067531.5	888737.5	763599.5	669133.5	589558.5	518597.5	455660.0	403209.5	357200.5	317701.0	282065.0	247353.0	217685.0	191199.5	168861.5	149441.0	131045.0	113854.0	99217.5	87937.0	78621.0	71334.0	63198.0	54941.5	49262.5	45106.0	41622.5	38894.5	36936.5	35357.5	32287.5	29481.0	28699.0	27978.5	27502.0	26534.5	25626.5	25137.0	24659.0	24331.0	23975.0	23674.0	23462.0	23385.0	23356.5	23420.0	23503.0	23518.5
ABLG10723_trimmed_clipped_R2_paired	34526.0	34511.0	34509.0	34682.5	35099.0	35841.5	37420.5	39456.5	41844.5	43441.5	45547.0	47805.5	48488.5	51696.5	55164.0	56784.5	58270.0	63588.5	69544.0	72812.5	76344.0	81027.5	86801.5	93991.0	103241.5	123398.0	146799.5	164906.0	188722.0	218469.5	255186.0	298265.5	347570.5	401105.0	460730.5	535652.5	633611.0	725355.0	792877.0	838765.5	865870.0	900693.5	950673.0	1011934.0	1077177.0	1144118.0	1222143.5	1309792.5	1446059.0	1761287.0	2380275.5	2343521.5	1608250.5	1194101.5	1005017.5	871808.5	770105.5	684714.0	608544.0	541255.0	487878.5	440875.0	400296.5	361623.0	322652.0	291864.5	265872.0	244413.0	225367.0	206694.5	187445.5	170726.5	158950.0	149022.0	141574.5	126821.0	111937.5	105698.0	100833.5	96230.0	92402.0	89465.0	86714.0	79170.0	71954.5	70368.0	68748.0	67773.0	65398.0	62931.0	61631.0	60442.0	59722.5	58769.5	57897.5	57232.0	56940.0	56830.5	56777.5	56818.0	56819.0
ABLG10724_trimmed_clipped_R1_paired	7644.0	7650.0	7672.0	7730.5	7866.5	8087.0	8506.0	9033.0	9594.0	9992.5	10506.5	11053.5	11273.5	12100.0	13106.5	13844.0	14594.0	16212.0	18165.0	19796.0	21788.5	24534.0	28086.0	32875.5	38894.0	48897.0	61079.5	73120.0	89287.0	109364.0	133480.5	162085.0	194212.0	228246.5	266826.5	314268.0	376610.5	434871.5	473321.0	497086.0	511843.5	532848.0	563983.0	601846.5	640241.0	680011.0	727864.0	781873.5	863281.0	1039619.5	1408439.0	1384435.0	922581.5	663393.5	548991.0	469445.5	409940.0	359854.5	315611.5	276795.0	244905.5	217158.5	192594.5	170118.5	148903.0	131305.5	115562.0	102138.0	90564.0	79719.5	69642.0	60711.5	53800.0	48183.5	43748.0	38783.0	33880.0	30428.5	27896.5	25952.0	24415.5	23236.0	22280.0	20326.0	18500.5	17972.5	17510.5	17246.0	16658.0	16088.0	15768.0	15452.0	15251.5	15031.0	14869.0	14775.0	14725.5	14698.0	14732.5	14768.5	14772.0
ABLG10724_trimmed_clipped_R2_paired	23942.0	23934.5	23957.5	24081.5	24370.0	24889.0	25959.5	27311.0	28942.0	30126.0	31657.0	33214.0	33636.0	35726.5	38046.5	39169.0	40188.5	43982.5	48156.5	50457.0	53048.5	56526.5	60799.5	65701.0	72027.0	86318.0	102877.5	115262.5	131669.0	152365.0	177239.5	206387.5	238836.0	272888.5	311554.0	359592.5	421715.5	478663.0	518914.0	546479.0	562361.5	583381.5	614520.5	652217.0	691133.0	732096.5	781734.0	836849.5	922667.0	1122302.0	1520612.0	1500061.5	1025390.5	755590.0	632798.0	546687.5	482287.0	429771.0	382553.5	340413.0	307109.5	278049.0	253068.0	229089.0	204837.0	185994.5	170154.5	156978.5	145455.5	134031.5	122396.5	112560.5	105346.0	99197.5	94564.0	84423.0	74433.5	70513.0	67339.5	64311.5	61876.5	60199.5	58578.5	53516.5	48623.0	47598.5	46528.0	45847.5	44253.0	42669.0	41833.0	40976.0	40421.5	39776.5	39265.0	38944.0	38815.5	38756.5	38687.5	38651.0	38641.5
ABLG10725_trimmed_clipped_R1_paired	8798.0	8800.0	8819.0	8890.0	9032.5	9288.5	9827.5	10451.0	11138.0	11667.0	12264.5	12933.5	13269.5	14263.0	15392.0	16160.5	17065.5	19080.5	21504.5	23663.5	26360.5	30173.5	34864.5	40869.0	49031.5	61637.5	77030.5	93048.0	113371.0	138495.5	168104.0	202113.5	240185.5	281078.5	325771.5	376856.0	440598.0	500277.5	541784.0	567018.5	581137.5	600728.0	628330.5	662809.5	700668.0	739378.5	783242.5	833221.0	913465.0	1094572.5	1465834.0	1427528.0	952434.5	688200.5	565613.0	480637.0	418287.0	366290.5	321086.5	281332.5	248221.5	219523.5	195023.0	173150.0	151812.5	133404.5	118020.5	104963.0	93067.5	82061.0	71966.0	63276.0	56429.0	50851.0	46610.5	41719.0	36885.0	33664.5	31341.0	29412.5	27758.0	26565.5	25661.5	23669.5	21807.5	21354.5	20948.5	20674.0	20034.0	19407.5	19064.0	18745.0	18525.5	18266.5	18061.5	17919.5	17870.5	17847.5	17880.0	17919.5	17915.5
ABLG10725_trimmed_clipped_R2_paired	30493.0	30493.0	30508.5	30642.0	31000.5	31671.0	33068.5	34879.0	37068.0	38583.5	40455.0	42422.0	42981.0	45717.0	48790.5	50401.5	51950.5	56826.0	62229.5	65455.0	68912.5	73387.5	79004.5	85708.5	94557.5	112637.0	133371.0	149970.5	171379.5	196815.5	227123.0	262158.0	300841.5	342038.0	386545.0	438193.0	501750.5	560333.5	604049.0	632799.5	647851.5	667437.5	696665.5	732276.5	769849.0	808300.5	853391.5	906275.5	991921.0	1197583.5	1604482.5	1574887.5	1085467.5	806667.5	674678.0	582745.0	514065.5	458572.5	407795.0	362919.5	328875.5	298936.0	273041.5	247976.0	222355.0	202639.0	186421.0	173420.0	161758.0	149777.0	137256.5	126403.0	118814.5	112486.5	107808.0	96580.5	85595.5	81968.5	78788.0	75657.5	73106.0	71187.5	69398.5	63224.0	57302.5	56279.5	55134.5	54482.0	52453.5	50375.0	49380.5	48422.0	47801.0	47016.0	46388.5	45897.0	45619.0	45446.5	45330.0	45307.0	45304.0
ABLG10728_trimmed_clipped_R1_paired	7364.0	7367.0	7393.0	7457.5	7580.0	7810.5	8290.0	8836.0	9419.0	9869.0	10346.0	10845.5	11085.5	11908.0	12888.0	13578.0	14300.5	15883.5	17863.5	19766.0	22122.5	25264.0	29227.5	34500.5	41792.5	52676.5	65943.0	80256.0	98685.0	120937.0	146998.5	177010.5	208519.0	241598.5	279121.5	321989.5	375316.5	425246.0	458212.5	476722.0	484930.5	497753.5	517904.0	543925.5	571955.5	599209.0	631275.5	667643.5	726322.0	865575.5	1173669.0	1162291.5	778763.5	558729.5	463037.5	395936.5	345059.5	302376.5	264783.0	232572.5	206769.5	183783.5	163013.0	144088.0	126454.5	111408.0	97831.5	86736.0	77173.5	67833.0	58868.0	51446.5	45778.0	40846.5	37060.5	33043.0	28856.0	25925.5	23760.5	22040.0	20793.5	19796.0	18972.0	17241.0	15621.5	15236.0	14924.0	14714.5	14217.5	13733.5	13451.5	13201.0	13036.0	12843.0	12701.0	12609.5	12572.0	12559.0	12596.5	12636.0	12636.0
ABLG10728_trimmed_clipped_R2_paired	22821.0	22830.5	22880.5	23016.5	23318.0	23898.5	25001.5	26352.0	27908.0	28968.0	30350.5	31821.0	32274.0	34327.5	36611.0	37693.5	38675.0	42205.0	46086.5	48401.5	51080.0	54683.5	59395.5	65205.0	72601.0	87429.0	104747.5	119188.0	138251.5	160989.5	187520.5	217531.0	249437.0	283021.0	320464.5	364007.5	418661.5	467939.5	500765.5	521955.5	531630.0	544825.0	566258.0	592716.5	621186.5	650373.5	685358.0	725387.0	790446.0	946375.0	1253574.0	1230566.0	851962.5	633862.0	534257.0	462757.0	408022.0	363261.5	323276.0	288007.5	260352.5	236252.0	215565.0	195563.0	175388.5	159441.0	146002.5	135372.5	125923.5	116127.0	105768.5	97177.0	91180.0	85955.0	82171.0	73715.5	65191.5	62027.5	59509.5	56986.0	54829.5	53210.0	51702.5	47316.5	43180.0	42366.5	41480.0	40943.5	39408.5	37873.5	37173.0	36511.5	36114.5	35541.0	35044.0	34689.0	34496.5	34402.5	34338.5	34322.5	34317.0
ABLG10729_trimmed_clipped_R1_paired	10306.0	10294.5	10308.0	10389.5	10573.5	10884.0	11488.5	12228.5	13011.5	13553.0	14221.0	14966.0	15290.5	16370.0	17648.0	18536.5	19500.5	21664.0	24238.0	26602.0	29505.5	33351.5	38241.0	44770.0	53334.0	66962.5	84015.0	101719.0	124816.5	152999.5	186554.5	225512.0	268090.0	313386.0	364910.5	424701.5	500906.0	572096.5	619799.0	651891.5	671627.0	696251.5	731006.5	773743.5	820609.5	868641.0	924093.5	987922.5	1086996.0	1315863.0	1823811.5	1808448.5	1192574.5	850475.0	703098.5	600123.0	521860.5	455868.0	399373.0	350311.0	309711.5	273894.5	243420.5	215845.0	189105.5	166894.5	146767.5	129617.5	114910.5	101040.0	88044.5	76936.0	68002.0	60559.5	55119.5	48982.0	42561.0	38153.0	35024.0	32527.0	30561.0	29076.0	27821.5	25327.0	23050.0	22407.5	21820.5	21444.0	20704.5	19978.0	19551.0	19162.0	18946.5	18702.5	18485.5	18326.5	18267.0	18257.0	18314.0	18374.5	18372.0
ABLG10729_trimmed_clipped_R2_paired	33004.0	33005.5	33044.5	33202.5	33597.5	34357.5	35849.0	37729.5	39967.0	41532.0	43565.5	45630.0	46171.5	49077.0	52320.5	53827.5	55246.5	60297.5	65907.0	69168.0	72845.5	77698.5	83648.5	90629.0	99676.5	119362.0	142497.5	160618.0	184192.5	213009.5	247433.0	287173.5	330703.5	376171.0	427083.5	487646.5	563420.0	634047.5	683844.5	718412.5	741114.5	768455.5	803977.0	846179.0	892482.5	941923.5	1000037.0	1065353.5	1170186.5	1423019.5	1963924.0	1956150.5	1327164.5	973755.5	817008.5	704818.5	620286.0	551360.0	489945.0	436619.0	394547.0	357190.5	325386.0	295551.0	265574.5	241806.0	221502.5	204776.5	190134.5	175885.0	160912.5	147933.5	138770.0	130906.0	125213.5	112740.0	100064.0	95168.5	91294.5	87552.0	84498.5	82293.5	80130.0	73388.0	67028.5	65820.5	64538.5	63763.0	61608.0	59438.0	58301.5	57176.0	56501.0	55665.0	55014.0	54538.0	54285.5	54174.5	54103.5	54091.5	54073.0
ABLG10730_trimmed_clipped_R1_paired	14871.0	14865.0	14900.0	15040.5	15306.0	15737.0	16539.5	17522.5	18629.5	19465.5	20444.5	21512.5	22059.5	23607.5	25385.5	26687.5	28033.5	30960.5	34558.5	37737.0	41648.5	47000.5	53862.0	63009.0	75207.5	94532.5	118772.0	144896.5	178798.0	219815.5	268237.0	324801.5	387532.0	453185.5	524268.5	609524.0	717652.5	817310.0	880852.5	917545.5	935763.0	958378.5	997764.5	1048050.0	1101567.0	1155493.0	1218664.5	1289339.5	1401522.0	1665859.0	2226580.0	2184153.0	1472400.0	1067611.0	882070.5	753230.0	656571.0	574600.5	502658.5	440236.5	388995.5	343878.5	305060.0	269497.5	235215.5	206945.5	182261.5	161189.5	142639.5	125359.0	109616.0	95884.0	84796.0	75926.0	69220.5	61043.0	53025.5	47948.0	44211.0	41212.5	38897.5	37137.5	35582.5	32371.0	29487.0	28809.0	28168.5	27777.5	26786.0	25785.0	25240.0	24756.5	24472.0	24105.5	23814.0	23628.0	23552.5	23531.0	23603.0	23677.5	23683.0
ABLG10730_trimmed_clipped_R2_paired	46092.0	46097.0	46155.0	46404.0	47011.5	48164.5	50468.0	53373.0	56732.5	59023.5	61980.0	65052.5	65900.0	70007.5	74617.5	76907.0	78973.0	85806.0	93386.0	97842.5	102775.5	109347.0	117651.5	127384.0	140021.0	166726.0	198093.5	224230.5	259221.0	301738.0	351433.0	408683.5	471760.0	537414.0	610426.0	696779.5	802396.0	898991.0	965981.0	1008396.5	1026938.0	1051160.5	1092300.0	1143902.0	1198557.5	1253314.5	1319521.0	1394784.5	1515229.5	1814230.0	2406879.0	2357886.5	1634108.0	1220190.0	1024992.0	887147.5	781253.0	694415.0	616910.0	548038.0	494728.5	447715.5	407219.0	368688.5	329707.5	299626.5	274589.0	253976.5	235582.0	217473.0	198106.0	181767.5	170114.0	160030.5	152694.0	135934.5	119471.5	113955.5	109349.0	104592.5	100780.0	98018.0	95373.0	86716.5	78488.0	77117.0	75562.5	74595.5	71866.0	69087.5	67675.5	66325.0	65489.0	64465.0	63709.5	63156.5	62890.5	62774.0	62681.5	62659.0	62639.0
ABLG10731_trimmed_clipped_R1_paired	9238.0	9234.5	9256.5	9330.0	9464.5	9722.5	10304.0	10989.5	11706.5	12246.0	12873.0	13542.5	13848.0	14782.0	15904.0	16757.5	17611.5	19483.5	21852.5	23887.0	26339.0	29861.0	34283.5	39938.0	47525.5	59689.0	74304.0	89175.5	108462.0	131567.5	159012.0	191838.0	228252.0	266551.0	308701.5	359145.5	421021.0	478788.5	521876.0	551060.0	569513.0	591702.0	623331.5	662147.5	702282.0	743425.5	791549.5	845848.5	932270.0	1129488.0	1555191.5	1529969.5	1006317.5	718058.0	589096.0	501473.5	436411.0	382418.0	335463.0	293952.0	259265.0	229030.5	203683.0	180717.5	157908.0	138571.0	122252.5	108765.5	96661.5	85255.0	74912.0	66049.0	58810.0	52717.5	48343.5	43397.5	38145.5	34551.0	32019.5	30022.5	28444.0	27360.0	26444.0	24249.0	22175.0	21637.5	21179.0	20891.0	20255.5	19601.5	19227.0	18900.5	18701.0	18470.5	18300.0	18178.5	18124.0	18105.0	18145.0	18189.0	18190.0
ABLG10731_trimmed_clipped_R2_paired	28186.0	28180.5	28208.0	28357.0	28734.5	29439.0	30753.5	32381.5	34299.5	35619.5	37387.0	39247.0	39781.5	42312.5	45154.5	46577.5	47901.0	52377.0	57329.0	60187.0	63369.5	67487.0	72657.0	79057.5	87086.5	103963.5	123568.0	138963.5	158585.5	182526.5	211351.0	244862.5	281516.0	320078.5	362572.5	413196.5	475709.0	533665.5	578418.5	609886.0	628833.0	653107.0	686429.0	725134.0	765736.0	808093.0	857487.0	913169.0	1004389.5	1224666.0	1674977.5	1652967.0	1120634.5	821900.0	685253.5	589770.0	518845.5	461785.0	410824.5	365349.0	329163.5	297899.5	271151.0	245382.0	219378.5	198992.0	182075.0	168998.5	157636.0	145631.0	132973.5	122415.0	114896.5	108351.0	103811.0	93336.0	82573.0	78554.5	75397.0	72274.0	69752.5	67988.5	66189.0	60375.5	54889.5	53922.0	52851.5	52217.5	50428.0	48600.0	47633.5	46697.0	46109.5	45389.5	44829.5	44463.0	44298.0	44221.0	44185.0	44179.5	44176.5
