	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10461_trimmed_clipped_R2_paired	0.005972119524429444	0.0	0.0	3.979533599799113e-05	0.0	0.0	0.0	0.0	0.001139390647011281	0.0	0.0008938531030463614	0.01242246897300199	7.069076601279869e-06	0.0	0.0	1.2271628521311592e-06	0.0001865365411282887	1.0413851536826093e-05	0.00018896056478045285	0.0	2.346297256241455e-05	9.206367399884782e-05	2.0892644672122488e-05	8.424819572379074e-05	0.00019263256093626213	5.567287686473518e-05	0.00018328282071793128	0.0	4.526472557441044e-05	3.855249006564696e-05	2.6275439701568336e-05	0.0	0.0001908561810934633	0.0004750355012193183	4.421081875872114e-05	0.00012442783028753188	6.554533241364492e-06	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10462_trimmed_clipped_R1_paired	0.0016623698934825429	0.06133545659421744	0.0	0.0	0.0	0.0006469935321559707	0.0	0.0	0.003843499784468358	2.6405947369276465e-06	0.0	2.6837904664945804e-06	2.7204683166506508e-06	0.00012167528505615674	0.0	0.0	1.3227682947783853e-05	3.0193330157498224e-06	3.107956355839123e-05	0.0	0.0	1.2000391144177637e-05	5.324208633587643e-06	3.679033197167409e-05	0.0	1.979074219162204e-06	2.0537205231803743e-06	0.0	4.428707965638009e-06	0.03618688027059827	8.15253293203689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10462_trimmed_clipped_R2_paired	0.0032678526042983834	0.0	0.0	1.2997327294601775e-05	0.0	0.0	0.0	0.0	0.0003663491396556891	0.0	0.0002766684542752317	0.006172734611659569	1.4311929037219503e-06	1.4609279992884697e-06	0.0	0.0	0.00019844440376859155	1.3015196168859871e-05	4.7199606072087726e-05	0.0	1.0951514687569166e-05	3.048474130095996e-05	5.978470213497747e-06	2.2951118686556718e-05	8.311293823483867e-05	6.894930702154232e-06	6.53056801671245e-05	0.0	4.0382197578193465e-05	1.7075312572845772e-05	0.0	0.0	9.849770619221114e-05	0.00019142037275469775	1.154445222112952e-05	4.9301692876336764e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10463_trimmed_clipped_R1_paired	0.005668210718756516	0.12777126602555464	0.0	0.0	0.0	0.0012082375647123748	0.0	0.0	0.004772723930181596	7.601153634688291e-06	9.524758008283187e-07	8.601933320833131e-06	2.021704207692099e-05	0.00028195665630051397	3.9329321021551585e-06	0.0	6.992232411275871e-05	4.252746689608818e-06	7.83174845218177e-05	0.0	1.4388466262997447e-05	2.5083838969178635e-05	1.5744048169230252e-05	8.656671938900496e-05	0.0	3.014353265081141e-06	3.157177060646056e-06	0.0	1.385455556837102e-05	0.04621379626645012	0.0002282231383268049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10463_trimmed_clipped_R2_paired	0.005984685817220421	0.0	4.745946629362261e-06	9.507948454749201e-06	0.0	0.0	0.0	0.0	0.0008617166439181452	0.0	0.0007317670582185063	0.012866908831190682	4.924081738772047e-06	0.0	0.0	2.05328038799279e-06	0.00020606687074965944	6.5670566754065435e-06	0.00016734793022429186	0.0	1.7427829180883315e-05	0.00010319041917450407	2.3313539041579312e-05	6.340148810785493e-05	0.0001922610535724072	4.9342527533408906e-05	0.00018077674343351078	5.28188960657053e-06	6.111183766295889e-05	4.481630721227858e-05	3.282905443541454e-05	4.320041831829066e-06	0.00019792172632516615	0.0003451669673294671	3.0320698235145857e-05	9.326693225180644e-05	2.804889292281834e-06	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10464_trimmed_clipped_R1_paired	0.005778525669438819	0.1256856813312371	0.0	0.0	0.0	0.001176005241364899	0.0	0.0	0.0047672003930619	1.814519128842108e-05	0.0	1.369682484543761e-05	2.9900515006470468e-05	0.0003299032303218241	1.1748142935801709e-05	0.0	6.85942668225847e-05	0.0	0.00010182323376961803	0.0	5.630188711539196e-06	2.6378872000744236e-05	1.2209021624558057e-05	0.00011772880641254172	0.0	0.0	0.0	0.0	4.6881193445165296e-05	0.04720996360623878	0.00022894453305681356	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10464_trimmed_clipped_R2_paired	0.005755997304255822	0.0	1.1320732075516981e-05	3.402253539336005e-05	0.0	0.0	0.0	2.2815743364868112e-05	0.0009709488672053796	0.0	0.0008364032838117125	0.012539193714007168	1.1755238075310168e-05	4.752806193419773e-06	0.0	0.0	0.00022333176566144118	1.0357671634775654e-05	0.00018244783172557442	0.0	2.6176239501655587e-05	0.0001002208046546186	2.8560641715730414e-05	6.63615363226551e-05	0.0001526013642423235	6.89083195843102e-05	0.00022375027224529946	0.0	7.466997426997137e-05	3.9052819850079696e-05	1.816137177926233e-05	4.7503462646150935e-06	0.00015406559218340764	0.00034846351514183194	4.3557836776262725e-05	7.983593032011243e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10465_trimmed_clipped_R1_paired	0.00596447000304305	0.12090188514778206	0.0	0.0	0.0	0.0013182121841410599	0.0	0.0	0.0050481097836495735	4.728197330559079e-06	2.3731454669112683e-06	9.540636935784024e-06	1.6857074142204303e-05	0.00027799726284870427	0.0	0.0	0.00010370607127490126	5.3617172636733305e-06	6.672703424384132e-05	0.0	1.8083851382930887e-05	4.4032890682215734e-05	0.0	0.00010610885084046083	0.0	3.7182922166439167e-06	3.871195568038527e-06	0.0	3.7689075097115326e-05	0.04847677845615852	0.0001674182388144255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10465_trimmed_clipped_R2_paired	0.005531753551841887	0.0	0.0	1.1790682837352365e-05	0.0	0.0	0.0	0.0	0.0008800059554997637	0.0	0.0008987985809970414	0.01240280164670482	2.460120221154967e-06	2.492883440996814e-06	0.0	0.0	0.0002204747517361324	1.3758265622029073e-05	0.0002060343099779326	0.0	3.123570771149026e-05	7.850858805444727e-05	5.139539349940785e-05	7.894454587024395e-05	0.00015771043500480736	7.860324239160897e-05	0.00018908445062376083	4.297545920782304e-06	4.0417865037653056e-05	6.099294640033706e-05	2.9414334134481748e-05	1.5358884134062787e-05	0.00010154941423892749	0.000440819556094707	2.9137924774852713e-05	7.915733244417322e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10466_trimmed_clipped_R1_paired	0.005899617653066285	0.12797534936057653	0.0	0.0	0.0	0.0013421616343608491	0.0	0.0	0.005559489913251848	1.5010809402357026e-05	7.92629289508585e-07	1.2737667967049884e-05	2.5690448670921094e-05	0.00030764573935611697	2.465396820205143e-06	0.0	8.689153001668765e-05	2.66764508774765e-06	7.375565792328683e-05	0.0	1.400162908954457e-05	3.65687198233618e-05	9.82541718393849e-06	0.00010620343393386998	0.0	6.247640188205413e-06	7.842515389564013e-06	0.0	5.0047616016844364e-05	0.050665144792225184	0.00020196282186963656	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10466_trimmed_clipped_R2_paired	0.006107240319475657	0.0	7.86807627974064e-06	1.9701210651215245e-05	0.0	0.0	0.0	1.1882389534276475e-05	0.001118201823612703	0.0	0.0009484395194016641	0.013294602880246057	6.514418888551053e-06	4.115168691217182e-06	0.0	3.3906040834163877e-06	0.00027100586029694956	1.5319157249545162e-05	0.0001908417870320162	0.0	1.5278386409276374e-05	9.915062351829121e-05	2.5683713576432214e-05	8.544118192168056e-05	0.00020119795964167674	6.563077876594139e-05	0.00019982457562525786	1.4170032368179838e-06	5.9492102534936175e-05	4.2156826297965354e-05	3.7730911538138996e-05	6.891920709899535e-06	0.00018463355055168868	0.0004013861175227735	4.400739500265624e-05	0.00011995592692975204	2.209838386121437e-06	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10467_trimmed_clipped_R1_paired	0.005676395239894241	0.13176132245298877	0.0	0.0	0.0	0.0012369123283051762	0.0	0.0	0.004644051574881401	1.876378276326772e-05	0.0	8.2054482765219e-06	1.6527584017105655e-05	0.00030121419106663626	8.43493934747208e-06	0.0	7.337659369762249e-05	4.576222486125855e-06	6.27517987232633e-05	0.0	1.0381518952843591e-05	4.3581558162950594e-05	9.156727230023627e-06	9.152132919027516e-05	0.0	1.3354265699675385e-06	4.222518029940862e-06	1.4835796587401823e-06	2.6601024934361188e-05	0.047134499635371356	0.00024398467546195404	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10467_trimmed_clipped_R2_paired	0.006061854530666187	0.0	8.150204686278042e-06	2.4489412084316718e-05	4.08715832429288e-06	0.0	0.0	0.0	0.0008916273765105328	0.0	0.0007540658871380452	0.013509552134416779	5.065765584044736e-06	2.5596000307561543e-06	0.0	1.7583209174630182e-06	0.00022016927012147343	1.0333367978297973e-05	0.00015942072728048758	0.0	7.516240098387153e-06	8.364072146180561e-05	2.9787942260387223e-05	6.53828369424345e-05	0.00019252933084771328	3.648857221423855e-05	0.00016034387228076093	0.0	5.4912511556171655e-05	5.8167428809809276e-05	2.2430814675599764e-05	1.981738399552428e-06	0.00018289186215932266	0.00037696279116276985	4.972450964174817e-05	0.00013079670891333288	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10468_trimmed_clipped_R1_paired	0.005176409589053789	0.12762076450854165	0.0	0.0	0.0	0.001218911997013024	0.0	0.0	0.004829129652708483	2.5738091242562977e-05	0.0	1.295521578390942e-05	1.9588464640470707e-05	0.00028160962429051977	4.4540790132682785e-06	0.0	6.97943402745821e-05	7.203956470525264e-06	6.713119631198115e-05	0.0	1.344033524712059e-05	3.082039521160891e-05	8.759242497205144e-06	7.003084493340995e-05	0.0	1.6533616247756636e-05	6.887022459888776e-06	0.0	5.221356421873068e-05	0.04526078457018919	0.00016141369340962015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10468_trimmed_clipped_R2_paired	0.005708962015911176	0.0	2.1424731810563378e-05	0.0	0.0	0.0	0.0	0.0	0.0009960522767210782	0.0	0.0007129902188930431	0.012893895614926465	4.475999745315614e-06	0.0	0.0	2.339803208979266e-06	0.00021413389575961956	9.953173057885242e-06	0.0001447045922932608	2.694546456230852e-06	1.4070967600499565e-05	6.774124904554788e-05	1.2332223186602076e-05	4.841727479301777e-05	0.0001891232324618681	3.534153226252496e-05	0.00016267274875426873	0.0	5.659695067757668e-05	5.492175614258651e-05	4.417381211207939e-06	4.616006426958068e-06	0.0001591631606157415	0.000297302893346719	3.15961057167782e-05	0.00014863159023525684	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10469_trimmed_clipped_R1_paired	0.005957238020476612	0.13538493345246183	0.0	0.0	0.0	0.0012411261463167976	0.0	0.0	0.004657228942426685	1.033723947661666e-05	1.594354899494458e-06	8.8002274682796e-06	2.2567220395060955e-05	0.000321582078313817	8.234343893736648e-06	8.377859773008424e-07	6.889624800334368e-05	3.5586472133572613e-06	8.204373639122568e-05	9.592166867713688e-07	9.000217625262178e-06	2.7185215308107665e-05	3.281724532239667e-06	0.0001226297474874712	0.0	1.2595343443590325e-06	7.926407847608784e-06	0.0	3.198966419766076e-05	0.046039039762404366	0.0002308372389711738	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10469_trimmed_clipped_R2_paired	0.006249763311462192	0.0	7.941026443578353e-06	7.953875792434703e-06	0.0	0.0	0.0	1.199562351671616e-05	0.00098885919998168	0.0	0.0007614189950039585	0.013952864089319724	9.875202214310009e-06	4.159589887065304e-06	0.0	3.4289473587658588e-06	0.00020104488316435333	1.094426398265159e-05	0.00017329065459124356	0.0	1.3419205374734458e-05	9.62986166000421e-05	2.8383240872466313e-05	6.678136604790273e-05	0.00019048631871491613	4.744993004298647e-05	0.0001719875261330885	0.0	6.76666245646979e-05	5.346423538326282e-05	2.2211188766742537e-05	3.6027267453535814e-06	0.00019190812366278278	0.0003929352723940578	4.232288744513763e-05	9.835267099589792e-05	2.3563116446470918e-06	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10470_trimmed_clipped_R1_paired	0.006341524045790877	0.1328990818137706	0.0	0.0	0.0	0.0015613283116880814	0.0	0.0	0.005439251736388245	1.5548217487933137e-05	1.1135418492411324e-06	1.117691557411758e-05	2.589880537256079e-05	0.00036166473047140676	8.050562130500762e-06	0.0	0.00011531779897673953	2.482479251035017e-06	8.8823240361404e-05	0.0	1.3996970187839198e-05	4.248509813207966e-05	7.670436798853043e-06	0.00011581909103021837	0.0	7.079256094779345e-06	5.57023322325129e-06	0.0	3.680064062555201e-05	0.052024363122799476	0.00021638417712343202	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10470_trimmed_clipped_R2_paired	0.0064076964706165215	0.0	1.1076097720201268e-05	2.2188743106997613e-05	5.555299085914423e-06	0.0	0.0	0.0	0.0011952382601352295	0.0	0.0009755768953717378	0.013807724545816484	5.7405508667055e-06	3.4808026020716646e-06	0.0	5.970143693478112e-06	0.00023316955462909247	1.2695495878007355e-05	0.0001912570291739647	0.0	1.1523834523671014e-05	9.822939846915678e-05	3.4913104219472404e-05	6.839590989122465e-05	0.0002262446970391462	6.829948712253781e-05	0.00022542603139356758	0.0	6.901271212000603e-05	3.4090235033989105e-05	3.8351808038462265e-05	5.054289896782808e-06	0.00020789465007905463	0.0004386052958890369	2.6702900326618007e-05	0.0001253294009144973	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10471_trimmed_clipped_R1_paired	0.005019757137711861	0.13605179113084462	0.0	0.0	0.0	0.0011562341549562326	0.0	0.0	0.005273116411799373	1.0499621698630198e-05	1.7543328886479564e-06	7.922715564634245e-06	1.8623740021954374e-05	0.0002660476517142781	3.624027676771848e-06	0.0	4.5526553286326664e-05	4.906935021316364e-06	7.132441958097821e-05	1.0624931482473102e-06	1.887011752497896e-05	3.023660281254367e-05	3.657078615158437e-06	9.853743193254951e-05	0.0	5.645525551923867e-06	2.9654512181643613e-06	0.0	1.6368510697795667e-05	0.043782299316504784	0.0002532394984519379	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10471_trimmed_clipped_R2_paired	0.0064987150465697745	0.0	0.0	2.6285976795002546e-05	0.0	0.0	0.0	0.0	0.0008478660668367521	0.0	0.0006079604771331043	0.013785318171797577	9.107788389535265e-06	3.6859488294836394e-06	0.0	9.510826159150722e-07	0.000252803715689416	1.6255293117121815e-05	0.00013222376649003583	1.1066585074948225e-06	3.4803403577970865e-06	7.440181519938095e-05	2.8242858491545334e-05	4.1934420761401654e-05	0.0001468481455018189	3.158639510789912e-05	0.00012700043948502086	0.0	6.904960023999515e-05	2.9922912965654295e-05	7.910838990555587e-06	0.0	0.00018355938228950522	0.0002900962632981063	2.228415677171699e-05	9.439560695431316e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10472_trimmed_clipped_R1_paired	0.0065952154399893746	0.13045459843927049	0.0	0.0	0.0	0.0014336551735748678	0.0	0.0	0.005346798485881489	7.91212248197691e-06	2.6440077319246904e-06	1.8583778060841167e-05	2.6813731762506274e-05	0.0003563622508786438	1.1065391679041233e-05	0.0	6.842895014668341e-05	6.286158178283933e-06	0.00010333426678620997	0.0	1.1354868168845072e-05	2.0211747973408454e-05	8.619589542903599e-06	0.0001286730881890421	0.0	0.0	0.0	0.0	5.584077783969899e-05	0.051751150408760514	0.00024306622346202973	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10472_trimmed_clipped_R2_paired	0.005939627424085858	0.0	0.0	2.638765416657101e-05	0.0	0.0	0.0	0.0	0.0012490544060194857	0.0	0.0010726148996371176	0.013339456386218617	2.7488692938490145e-06	2.7939731205815933e-06	0.0	0.0	0.00023636897713044197	0.0	0.00015559929778382687	0.0	1.1871827476703616e-05	0.00010609698639573513	2.2739746511859324e-05	6.820329003902154e-05	0.00015626762080203315	6.684832327136085e-05	0.00019035140832976573	0.0	4.730856504674255e-05	1.438214140737164e-05	3.823152583854735e-05	1.6239459271476743e-05	0.00016367167599623934	0.00031981210399266224	9.686735807357948e-06	0.00013347913361774657	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10473_trimmed_clipped_R1_paired	0.006090031658281264	0.128438811011733	0.0	0.0	0.0	0.0013449972120803402	0.0	0.0	0.0041389406466461635	1.419247257936239e-05	5.690218366681996e-06	9.51601074517482e-06	3.1632693281890776e-05	0.00036696706551920036	2.938203383241297e-06	0.0	7.991986291899204e-05	5.29947216515309e-06	8.693011737381475e-05	0.0	1.3189832591167434e-05	3.5183214832077304e-05	7.904797985773155e-06	0.00012589760147637213	0.0	1.5266093427911666e-06	4.8129184892787905e-06	0.0	4.254638105091972e-05	0.0482534893770633	0.00020203948067222657	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10473_trimmed_clipped_R2_paired	0.00634417517416008	0.0	4.726160807716006e-06	2.8401147463159808e-05	0.0	0.0	0.0	0.0	0.0012960631937541571	0.0	0.001007388016133348	0.01310357798039508	5.878271806899241e-06	1.981459228410067e-06	0.0	5.1076239705124206e-06	0.00020505113933353206	1.5251084264942185e-05	0.00021989720100560578	1.185019092909123e-06	2.483176602675702e-05	0.00012002648253873649	3.430521093684156e-05	9.68100272416192e-05	0.00022826786448656045	5.615036168453331e-05	0.0002115178652303938	0.0	5.841614717281206e-05	5.37116287108469e-05	2.9430541515026675e-05	2.221181080610371e-06	0.00023944152096258873	0.0004591020821917305	4.724210064835059e-05	0.000119405750347679	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10474_trimmed_clipped_R1_paired	0.006490637698815396	0.12932242612120115	0.0	0.0	0.0	0.001415357630362489	0.0	0.0	0.0053838909401037255	1.3593961752505003e-05	1.703240332124711e-06	9.399860441126563e-06	2.7544201514342325e-05	0.0003381673001435603	7.033211386825501e-06	0.0	9.371191747500699e-05	2.847068897017418e-06	6.490404202902544e-05	0.0	1.8126610149460086e-05	3.5651716553835115e-05	9.31769837522518e-06	0.00010850343227444346	0.0	0.0	6.9993232214390726e-06	0.0	3.8403304281745686e-05	0.053982555766760455	0.00024132041757207528	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10474_trimmed_clipped_R2_paired	0.005763821498166797	0.0	4.245921929978718e-06	3.402871870729662e-05	0.0	0.0	0.0	4.279546114762705e-06	0.0011013938460540252	0.0	0.0009668362338449253	0.01321743533497181	5.297117809948312e-06	1.7859498716375321e-06	0.0	1.8416342942655725e-06	0.0002662085530098629	1.5687723163377214e-05	0.00023635020515197809	0.0	1.222942494586784e-05	0.00010023474043794376	3.057534582183741e-05	7.707506400859263e-05	0.00019434995789826553	7.094949509856055e-05	0.0002104421452155874	1.5704498132609535e-06	7.273573652206801e-05	4.350732830476793e-05	3.1174523841698185e-05	3.8634061090225e-06	0.0002015380611244582	0.00045710646030921	4.300986182176419e-05	0.0001266194357059116	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10475_trimmed_clipped_R1_paired	0.00559471198732278	0.1308844986545174	0.0	0.0	0.0	0.0012383329628191822	0.0	0.0	0.004692992082241355	1.3341729728575851e-05	1.4860429729448789e-06	1.1185017481175672e-05	3.305895477788188e-05	0.00030292170719719885	6.146201366750773e-06	0.0	8.050593990133369e-05	5.833660796159358e-06	7.443109973680816e-05	1.8050176440023447e-06	1.4139172401813487e-05	3.849044425374677e-05	1.2401320881222154e-05	8.451094916814843e-05	0.0	1.1906804914038405e-06	7.488325700233337e-06	0.0	3.839025440357813e-05	0.04658895057052059	0.0002547084668681406	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10475_trimmed_clipped_R2_paired	0.006368684001379291	0.0	0.0	2.9674257514838796e-05	3.7146349111938516e-06	0.0	0.0	0.0	0.0011243318256578946	0.0	0.0007756478653551436	0.013261962391324952	8.45560932323786e-06	3.887825020130575e-06	0.0	2.4072966316407414e-06	0.00022734321306312448	1.7143243698512198e-05	0.00016332288932542212	0.0	1.5649519312299088e-05	8.425120569640074e-05	3.4556789093739135e-05	5.565501270388135e-05	0.00018393155099599592	3.7707969349303364e-05	0.00018517427802830608	0.0	6.300499326293468e-05	4.318191625243642e-05	2.4369174670640856e-05	3.422110113134447e-06	0.0001856621888011055	0.00038366100959141125	3.2035763444879323e-05	0.00010980857957238596	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10476_trimmed_clipped_R1_paired	0.0060991713589916815	0.1340790567753607	0.0	0.0	0.0	0.0011127278200402867	0.0	9.769261760335e-06	0.004280893463515499	9.787902035629139e-06	0.0	0.0	2.3833497754675968e-05	0.00030726386847017837	2.0335730299085112e-06	0.0	8.30349893263844e-05	2.2022765946205826e-06	6.858168839201201e-05	0.0	1.4919132706058398e-05	4.421888535530863e-05	8.159631550205425e-06	0.00010533354407633755	0.0	0.0	6.508734184304767e-06	0.0	2.4848866531377604e-05	0.0439183972531524	0.00022824486046734026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10476_trimmed_clipped_R2_paired	0.005544701235446983	0.0	9.788140590978565e-06	3.923931064771447e-05	0.0	0.0	0.0	0.0	0.0009207651855713125	0.0	0.0007590193943310368	0.013803402445436569	6.153586504052536e-06	4.157943820274708e-06	0.0	2.152455263746478e-06	0.00018190793382136128	9.204740984686832e-06	0.0001174896452659118	0.0	1.315467841796891e-05	7.74111628113235e-05	2.3242448194471424e-05	5.497974958373457e-05	0.00017649233737659096	4.721703471895544e-05	0.0001735630405935261	0.0	5.0753805276310945e-05	2.4582971400293987e-05	3.011194589072598e-05	4.513882603934291e-06	0.00017996475153545454	0.0003577385023963263	4.1706607259775285e-05	0.00010394547479940438	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10477_trimmed_clipped_R1_paired	0.006103436263726667	0.1293830237260872	0.0	0.0	0.0	0.0014820422307933664	0.0	0.0	0.005361128653318661	2.543024004914218e-05	0.0	5.907680208763241e-06	3.1747259432711e-05	0.0003587725880665944	6.0815544972254225e-06	0.0	0.00010577359006501671	6.55230964328309e-06	9.729489421737073e-05	0.0	1.2252060864023662e-05	3.5800836062038966e-05	2.667417171161945e-06	0.0001364554450554214	0.0	3.031285901792399e-06	9.481689750893887e-06	0.0	6.522233073921239e-05	0.05053494532427985	0.00021243502982084682	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10477_trimmed_clipped_R2_paired	0.006016105697155062	0.0	9.757487407962501e-06	1.9554822727710045e-05	0.0	0.0	0.0	0.0	0.0011833076703482326	0.0	0.0009610034010329927	0.013198259587352424	8.14552252946658e-06	4.120252706635206e-06	0.0	0.0	0.00025772669547308516	1.807634598957736e-05	0.0002441036413362665	0.0	1.0233272564749754e-05	0.00012055888850277299	3.367486191201937e-05	5.881129320329059e-05	0.00014781712902427516	3.872581234168404e-05	0.00016228396834204917	0.0	7.420071821101178e-05	3.108119994567006e-05	2.4423147640614035e-05	4.262432150605026e-06	0.00016962512223052395	0.0003972588392311705	5.8733120712910454e-05	9.744217870864805e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
